exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
0.52615,4.062500000000007,0.10691878351727296,0.263075,2.0312500000000036,0.05345939175863648,0.002542493939525054,0.0164421875,0.12695312500000022,0.00334121198491478,0.00015890587122031587,0.005084987879050108,0.20125,0.012578125,0.10593750000000018,0.003999049424488591,0.0001771941000334748,1.695000000000003,0.06398479079181746,0.20125,1.695000000000003,0.06398479079181746,0.0028351056005355966,0.0062890625,0.05296875000000009,0.0019995247122442956,8.85970500167374e-05,0.0028351056005355966,0.3249,0.02030625,0.14796875000000026,0.00469323779098397,0.00020698305219526986,2.367500000000004,0.07509180465574351,0.3249,2.367500000000004,0.07509180465574351,0.0033117288351243177,0.010153125,0.07398437500000013,0.002346618895491985,0.00010349152609763493,0.0033117288351243177,0.4,0.41,0.39,20000
0.5684,4.327500000000008,0.11077229216972842,0.2842,2.163750000000004,0.05538614608486421,0.002604919822252504,0.0177625,0.13523437500000024,0.003461634130304013,0.0001628074888907815,0.005209839644505008,0.2187,0.01366875,0.11546875000000023,0.004168478065990184,0.00018268764643698004,1.8475000000000037,0.06669564905584294,0.2187,1.8475000000000037,0.06669564905584294,0.0029230023429916807,0.006834375,0.057734375000000115,0.002084239032995092,9.134382321849002e-05,0.0029230023429916807,0.3497,0.02185625,0.15500000000000028,0.004797775623405779,0.0002107563022968065,2.4800000000000044,0.07676440997449246,0.3497,2.4800000000000044,0.07676440997449246,0.003372100836748904,0.010928125,0.07750000000000014,0.0023988878117028895,0.00010537815114840325,0.003372100836748904,0.41,0.42,0.4,20000
0.6127,4.482499999999996,0.11347798707316537,0.30635,2.241249999999998,0.05673899353658268,0.0026637076870280074,0.019146875,0.1400781249999999,0.0035461870960364177,0.00016648173043925046,0.005327415374056015,0.2382,0.0148875,0.1262499999999999,0.004350925867306303,0.00018826398182828996,2.0199999999999982,0.06961481387690084,0.2382,2.0199999999999982,0.06961481387690084,0.0030122237092526393,0.00744375,0.06312499999999995,0.0021754629336531513,9.413199091414498e-05,0.0030122237092526393,0.3745,0.02340625,0.15390624999999988,0.004781698244865739,0.00021390229546799003,2.462499999999998,0.07650717191785182,0.3745,2.462499999999998,0.07650717191785182,0.0034224367274878404,0.011703125,0.07695312499999994,0.0023908491224328694,0.00010695114773399501,0.0034224367274878404,0.42,0.43,0.41,20000
0.65805,4.597499999999997,0.11451006643638688,0.329025,2.2987499999999983,0.05725503321819344,0.002722934664550248,0.0205640625,0.1436718749999999,0.00357843957613709,0.0001701834165343905,0.005445869329100496,0.2591,0.01619375,0.1315624999999999,0.004437588383820729,0.00019363746169118079,2.104999999999998,0.07100141414113166,0.2591,2.104999999999998,0.07100141414113166,0.0030981993870588926,0.008096875,0.06578124999999994,0.0022187941919103644,9.681873084559039e-05,0.0030981993870588926,0.39895,0.024934375,0.1557812499999999,0.004809218943785393,0.0002164165216625366,2.4924999999999984,0.07694750310056629,0.39895,2.4924999999999984,0.07694750310056629,0.0034626643466005858,0.0124671875,0.07789062499999995,0.0024046094718926966,0.0001082082608312683,0.0034626643466005858,0.43,0.44,0.42,20000
0.70465,4.774999999999997,0.11596612072953819,0.352325,2.3874999999999984,0.05798306036476909,0.0027720685303482028,0.0220203125,0.1492187499999999,0.0036239412727980683,0.00017325428314676267,0.0055441370606964056,0.2803,0.01751875,0.13953124999999988,0.004563918359667658,0.00019850121865763303,2.232499999999998,0.07302269375468252,0.2803,2.232499999999998,0.07302269375468252,0.0031760194985221285,0.008759375,0.06976562499999994,0.002281959179833829,9.925060932881652e-05,0.0031760194985221285,0.42435,0.026521875,0.1589062499999999,0.004854659631122817,0.00021843248919708715,2.542499999999998,0.07767455409796507,0.42435,2.542499999999998,0.07767455409796507,0.0034949198271533944,0.0132609375,0.07945312499999994,0.0024273298155614085,0.00010921624459854357,0.0034949198271533944,0.44,0.45,0.43,20000
0.75355,4.912499999999996,0.11726169324521589,0.376775,2.456249999999998,0.058630846622607945,0.0028136810069356545,0.0235484375,0.15351562499999988,0.0036644279139129965,0.0001758550629334784,0.005627362013871309,0.30375,0.018984375,0.1428124999999999,0.004614731563651096,0.00020324348098671438,2.2849999999999984,0.07383570501841753,0.30375,2.2849999999999984,0.07383570501841753,0.00325189569578743,0.0094921875,0.07140624999999995,0.002307365781825548,0.00010162174049335719,0.00325189569578743,0.4498,0.0281125,0.16421874999999986,0.004930720575655406,0.00021985983399618552,2.6274999999999977,0.07889152921048649,0.4498,2.6274999999999977,0.07889152921048649,0.0035177573439389683,0.01405625,0.08210937499999993,0.002465360287827703,0.00010992991699809276,0.0035177573439389683,0.45,0.46,0.44,20000
0.8029,5.045000000000009,0.11912433958018016,0.40145,2.5225000000000044,0.05956216979009008,0.0028484294887758106,0.025090625,0.15765625000000028,0.00372263561188063,0.00017802684304848816,0.005696858977551621,0.326,0.020375,0.14578125000000028,0.004660128486404365,0.00020716416099190505,2.3325000000000045,0.07456205578246984,0.326,2.3325000000000045,0.07456205578246984,0.003314626575870481,0.0101875,0.07289062500000014,0.0023300642432021825,0.00010358208049595253,0.003314626575870481,0.4769,0.02980625,0.16953125000000033,0.00500534396915781,0.00022074043719696144,2.7125000000000052,0.08008550350652496,0.4769,2.7125000000000052,0.08008550350652496,0.003531846995151383,0.014903125,0.08476562500000016,0.002502671984578905,0.00011037021859848072,0.003531846995151383,0.46,0.47,0.45,20000
0.85445,4.900000000000008,0.11826960465381332,0.427225,2.450000000000004,0.05913480232690666,0.002874887513914394,0.0267015625,0.15312500000000026,0.0036959251454316664,0.00017968046961964963,0.005749775027828788,0.3504,0.0219,0.14953125000000028,0.004716713945714139,0.00021085355809458863,2.3925000000000045,0.07546742313142622,0.3504,2.3925000000000045,0.07546742313142622,0.003373656929513418,0.01095,0.07476562500000014,0.0023583569728570695,0.00010542677904729432,0.003373656929513418,0.50405,0.031503125,0.1567187500000003,0.004822906735454347,0.00022096914435019315,2.5075000000000047,0.07716650776726955,0.50405,2.5075000000000047,0.07716650776726955,0.0035355063096030905,0.0157515625,0.07835937500000015,0.0024114533677271734,0.00011048457217509658,0.0035355063096030905,0.47,0.48,0.46,20000
0.9009,4.907499999999996,0.11663083779651173,0.45045,2.453749999999998,0.058315418898255866,0.002894850407697114,0.028153125,0.15335937499999988,0.0036447136811409916,0.00018092815048106962,0.005789700815394228,0.37385,0.023365625,0.15140624999999988,0.004744698045558222,0.00021382760031179676,2.422499999999998,0.07591516872893155,0.37385,2.422499999999998,0.07591516872893155,0.003421241604988748,0.0116828125,0.07570312499999994,0.002372349022779111,0.00010691380015589838,0.003421241604988748,0.52705,0.032940625,0.15531249999999988,0.0048023569862952345,0.0002206527786770555,2.484999999999998,0.07683771178072375,0.52705,2.484999999999998,0.07683771178072375,0.003530444458832888,0.0164703125,0.07765624999999994,0.0024011784931476173,0.00011032638933852775,0.003530444458832888,0.48,0.49,0.47,20000
0.9526,5.042499999999996,0.11857745451027306,0.4763,2.521249999999998,0.05928872725513653,0.0029098692181854747,0.02976875,0.15757812499999987,0.003705545453446033,0.00018186682613659217,0.0058197384363709494,0.39885,0.024928125,0.15562499999999987,0.004806932966973578,0.0002164073968982816,2.489999999999998,0.07691092747157725,0.39885,2.489999999999998,0.07691092747157725,0.0034625183503725057,0.0124640625,0.07781249999999994,0.002403466483486789,0.0001082036984491408,0.0034625183503725057,0.55375,0.034609375,0.15953124999999987,0.004863684775728348,0.00021969585406621454,2.552499999999998,0.07781895641165357,0.55375,2.552499999999998,0.07781895641165357,0.0035151336650594326,0.0173046875,0.07976562499999994,0.002431842387864174,0.00010984792703310727,0.0035151336650594326,0.49,0.5,0.48,20000
1.00175,4.884999999999996,0.11681190436359654,0.500875,2.442499999999998,0.05840595218179827,0.0029092112151311244,0.0313046875,0.15265624999999988,0.0036503720113623917,0.00018182570094569527,0.005818422430262249,0.42365,0.026478125,0.1521874999999999,0.004756298585665039,0.00021838491259178403,2.4349999999999983,0.07610077737064062,0.42365,2.4349999999999983,0.07610077737064062,0.0034941586014685445,0.0132390625,0.07609374999999995,0.0023781492928325195,0.00010919245629589202,0.0034941586014685445,0.5781,0.03613125,0.1531249999999999,0.0047701735499387,0.00021826400729556633,2.4499999999999984,0.0763227767990192,0.5781,2.4499999999999984,0.0763227767990192,0.0034922241167290612,0.018065625,0.07656249999999995,0.00238508677496935,0.00010913200364778316,0.0034922241167290612,0.5,0.51,0.49,20000
1.0503,4.782499999999996,0.11505779679070031,0.52515,2.391249999999998,0.05752889839535016,0.0029017313585588626,0.032821875,0.14945312499999988,0.003595556149709385,0.0001813582099099289,0.005803462717117725,0.44755,0.027971875,0.1482812499999999,0.004697944485787526,0.0002197572171418792,2.3724999999999983,0.07516711177260042,0.44755,2.3724999999999983,0.07516711177260042,0.003516115474270067,0.0139859375,0.07414062499999995,0.002348972242893763,0.0001098786085709396,0.003516115474270067,0.60275,0.037671875,0.1506249999999999,0.004733062625070644,0.00021626011998561722,2.4099999999999984,0.07572900200113031,0.60275,2.4099999999999984,0.07572900200113031,0.0034601619197698755,0.0188359375,0.07531249999999995,0.002366531312535322,0.00010813005999280861,0.0034601619197698755,0.51,0.52,0.5,20000
1.0974,4.824999999999997,0.11570063993731441,0.5487,2.4124999999999983,0.05785031996865721,0.0028918996618456025,0.03429375,0.1507812499999999,0.0036156449980410755,0.00018074372886535016,0.005783799323691205,0.4711,0.02944375,0.1537499999999999,0.004779396039911869,0.0002206069614006909,2.459999999999998,0.0764703366385899,0.4711,2.459999999999998,0.0764703366385899,0.0035297113824110543,0.014721875,0.07687499999999994,0.0023896980199559345,0.00011030348070034545,0.0035297113824110543,0.6263,0.03914375,0.14781249999999987,0.004690882282259571,0.0002138103044504391,2.364999999999998,0.07505411651615314,0.6263,2.364999999999998,0.07505411651615314,0.0034209648712070257,0.019571875,0.07390624999999994,0.0023454411411297856,0.00010690515222521955,0.0034209648712070257,0.52,0.53,0.51,20000
1.1468,5.057499999999996,0.1192289623571941,0.5734,2.528749999999998,0.05961448117859705,0.0028748539509446326,0.0358375,0.15804687499999986,0.0037259050736623157,0.00017967837193403954,0.005749707901889265,0.49675,0.031046875,0.16546874999999986,0.004948405921327588,0.00022097172542407003,2.6474999999999977,0.07917449474124141,0.49675,2.6474999999999977,0.07917449474124141,0.0035355476067851204,0.0155234375,0.08273437499999993,0.002474202960663794,0.00011048586271203501,0.0035355476067851204,0.65005,0.040628125,0.1506249999999999,0.004733062625070644,0.0002107910937835839,2.4099999999999984,0.07572900200113031,0.65005,2.4099999999999984,0.07572900200113031,0.0033726575005373423,0.0203140625,0.07531249999999995,0.002366531312535322,0.00010539554689179195,0.0033726575005373423,0.53,0.54,0.52,20000
1.19855,5.0624999999999964,0.11942787714094183,0.599275,2.5312499999999982,0.059713938570470915,0.002845962700727944,0.0374546875,0.1582031249999999,0.003732121160654432,0.0001778726687954965,0.005691925401455888,0.52405,0.032753125,0.16859374999999988,0.004992276730299955,0.00022072061897634486,2.697499999999998,0.07987642768479929,0.52405,2.697499999999998,0.07987642768479929,0.0035315299036215177,0.0163765625,0.08429687499999994,0.0024961383651499777,0.00011036030948817243,0.0035315299036215177,0.6745,0.04215625,0.14781249999999987,0.004690882282259572,0.00020708199992903708,2.364999999999998,0.07505411651615315,0.6745,2.364999999999998,0.07505411651615315,0.0033133119988645932,0.021078125,0.07390624999999994,0.002345441141129786,0.00010354099996451854,0.0033133119988645932,0.54,0.55,0.53,20000
1.24805,4.787499999999996,0.1162364733351225,0.624025,2.393749999999998,0.05811823666756125,0.002809921662918307,0.0390015625,0.14960937499999988,0.0036323897917225783,0.0001756201039323942,0.005619843325836614,0.5507,0.03441875,0.16078124999999988,0.00488167300538334,0.0002198374231028576,2.572499999999998,0.07810676808613344,0.5507,2.572499999999998,0.07810676808613344,0.0035173987696457214,0.017209375,0.08039062499999994,0.00244083650269167,0.0001099187115514288,0.0035173987696457214,0.69735,0.043584375,0.13843749999999988,0.004546828123756914,0.0002030353314949408,2.214999999999998,0.07274924998011062,0.69735,2.214999999999998,0.07274924998011062,0.003248565303919053,0.0217921875,0.06921874999999994,0.002273414061878457,0.0001015176657474704,0.003248565303919053,0.55,0.56,0.54,20000
1.2943,4.495000000000021,0.11254057943293641,0.64715,2.2475000000000107,0.056270289716468205,0.002769968864694253,0.040446875,0.14046875000000067,0.003516893107279263,0.00017312305404339082,0.005539937729388506,0.5755,0.03596875,0.15437500000000073,0.004788596689183877,0.00021844262583322433,2.4700000000000117,0.07661754702694203,0.5755,2.4700000000000117,0.07661754702694203,0.0034950820133315894,0.017984375,0.07718750000000037,0.0023942983445919383,0.00010922131291661217,0.0034950820133315894,0.7188,0.044925,0.12656250000000058,0.004356080356982811,0.00019869528867310127,2.0250000000000092,0.06969728571172498,0.7188,2.0250000000000092,0.06969728571172498,0.0031791246187696204,0.0224625,0.06328125000000029,0.0021780401784914057,9.934764433655064e-05,0.0031791246187696204,0.56,0.57,0.55,20000
1.33795,4.4900000000000215,0.11143435682407,0.668975,2.2450000000000108,0.055717178412035,0.0027307728438605507,0.0418109375,0.14031250000000067,0.0034823236507521877,0.00017067330274128442,0.005461545687721101,0.6001,0.03750625,0.15281250000000074,0.004765554075075618,0.00021650273778557266,2.445000000000012,0.07624886520120988,0.6001,2.445000000000012,0.07624886520120988,0.0034640438045691626,0.018753125,0.07640625000000037,0.002382777037537809,0.00010825136889278633,0.0034640438045691626,0.73785,0.046115625,0.1278125000000006,0.00437662645311925,0.00019437251272145923,2.0450000000000097,0.070026023249908,0.73785,2.0450000000000097,0.070026023249908,0.0031099602035433477,0.0230578125,0.0639062500000003,0.002188313226559625,9.718625636072962e-05,0.0031099602035433477,0.57,0.58,0.56,20000
1.3841,4.449999999999997,0.11162660088393456,0.69205,2.2249999999999983,0.05581330044196728,0.0026739385505969685,0.043253125,0.1390624999999999,0.003488331277622955,0.00016712115941231053,0.005347877101193937,0.6244,0.039025,0.15015624999999988,0.004726064523056221,0.00021402776489093002,2.402499999999998,0.07561703236889954,0.6244,2.402499999999998,0.07561703236889954,0.0034244442382548802,0.0195125,0.07507812499999994,0.0023630322615281105,0.00010701388244546501,0.0034244442382548802,0.7597,0.04748125,0.12796874999999988,0.004379186682761076,0.00018883123161589737,2.047499999999998,0.07006698692417722,0.7597,2.047499999999998,0.07006698692417722,0.003021299705854358,0.023740625,0.06398437499999994,0.002189593341380538,9.441561580794868e-05,0.003021299705854358,0.58,0.59,0.57,20000
1.42695,4.282499999999996,0.10955528196070811,0.713475,2.141249999999998,0.05477764098035406,0.002613883669588589,0.0445921875,0.13382812499999988,0.0034236025612721286,0.0001633677293492868,0.005227767339177178,0.64815,0.040509375,0.14906249999999988,0.004709686108102035,0.00021105343140544804,2.384999999999998,0.07535497772963257,0.64815,2.384999999999998,0.07535497772963257,0.0033768549024871686,0.0202546875,0.07453124999999994,0.0023548430540510177,0.00010552671570272402,0.0033768549024871686,0.7788,0.048675,0.11859374999999991,0.0042223146445515775,0.00018343466456427525,1.8974999999999986,0.06755703431282524,0.7788,1.8974999999999986,0.06755703431282524,0.002934954633028404,0.0243375,0.05929687499999996,0.0021111573222757887,9.171733228213763e-05,0.002934954633028404,0.59,0.6,0.58,20000
1.46975,4.2049999999999965,0.1085310448645223,0.734875,2.1024999999999983,0.05426552243226115,0.002545119957984304,0.0459296875,0.1314062499999999,0.0033915951520163217,0.000159069997374019,0.005090239915968608,0.6721,0.04200625,0.1492187499999999,0.004712030144356665,0.00020747392985253211,2.3874999999999984,0.07539248230970665,0.6721,2.3874999999999984,0.07539248230970665,0.003319582877640514,0.021003125,0.07460937499999995,0.0023560150721783327,0.00010373696492626606,0.003319582877640514,0.79765,0.049853125,0.11359374999999991,0.00413578307828522,0.00017755531055458197,1.8174999999999986,0.06617252925256352,0.79765,1.8174999999999986,0.06617252925256352,0.0028408849688733116,0.0249265625,0.056796874999999955,0.00206789153914261,8.877765527729099e-05,0.0028408849688733116,0.6,0.61,0.59,20000
1.51105,3.9824999999999964,0.10571799043765016,0.755525,1.9912499999999982,0.05285899521882508,0.0024718473294706145,0.0472203125,0.12445312499999989,0.0033036872011765676,0.0001544904580919134,0.004943694658941229,0.6959,0.04349375,0.1457812499999999,0.004660128486404354,0.0002033094218990518,2.3324999999999982,0.07456205578246966,0.6959,2.3324999999999982,0.07456205578246966,0.0032529507503848286,0.021746875,0.07289062499999995,0.002330064243202177,0.0001016547109495259,0.0032529507503848286,0.81515,0.050946875,0.10312499999999991,0.003947445007198227,0.00017155539141727654,1.6499999999999986,0.06315912011517164,0.81515,1.6499999999999986,0.06315912011517164,0.0027448862626764246,0.0254734375,0.051562499999999956,0.0019737225035991136,8.577769570863827e-05,0.0027448862626764246,0.61,0.62,0.6,20000
1.5494,3.9449999999999963,0.10546281273626024,0.7747,1.9724999999999981,0.05273140636813012,0.0023986523667799036,0.04841875,0.12328124999999988,0.0032957128980081324,0.00014991577292374397,0.004797304733559807,0.71875,0.044921875,0.1445312499999999,0.0046410796892755405,0.0001987060414375062,2.3124999999999982,0.07425727502840865,0.71875,2.3124999999999982,0.07425727502840865,0.003179296663000099,0.0224609375,0.07226562499999994,0.0023205398446377703,9.93530207187531e-05,0.003179296663000099,0.83065,0.051915625,0.1020312499999999,0.0039271662996910525,0.00016575915049482908,1.6324999999999985,0.06283466079505684,0.83065,1.6324999999999985,0.06283466079505684,0.0026521464079172653,0.0259578125,0.05101562499999995,0.0019635831498455263,8.287957524741454e-05,0.0026521464079172653,0.62,0.63,0.61,20000
