exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
0.28715,4.870000000000009,0.11281529756450705,0.143575,2.4350000000000045,0.056407648782253524,0.001980879138882063,0.0026104545454545456,0.04427272727272735,0.0010255936142227913,3.601598434331024e-05,0.003961758277764126,0.13215,0.0024027272727272725,0.0423181818181819,0.0013542909578773553,4.354006649254563e-05,2.3275000000000046,0.07448600268325455,0.13215,2.3275000000000046,0.07448600268325455,0.0023947036570900093,0.0012013636363636363,0.02115909090909095,0.0006771454789386777,2.1770033246272814e-05,0.0023947036570900093,0.155,0.002818181818181818,0.046227272727272804,0.001412264619963005,4.652939159576411e-05,2.5425000000000044,0.07767455409796528,0.155,2.5425000000000044,0.07767455409796528,0.002559116537767026,0.001409090909090909,0.023113636363636402,0.0007061323099815025,2.3264695797882055e-05,0.002559116537767026,0.4,0.41,0.39,20000
0.3407,5.4425000000000106,0.12021203032189315,0.17035,2.7212500000000053,0.060106015160946574,0.00213933931708733,0.003097272727272727,0.04947727272727282,0.0010928366392899376,3.889707849249691e-05,0.00427867863417466,0.1579,0.002870909090909091,0.04777272727272736,0.0014343914401906681,4.688199335591148e-05,2.627500000000005,0.07889152921048674,0.1579,2.627500000000005,0.07889152921048674,0.0025785096345751313,0.0014354545454545455,0.02388636363636368,0.0007171957200953341,2.344099667795574e-05,0.0025785096345751313,0.1828,0.0033236363636363632,0.05118181818181828,0.0014817479995696368,4.969188196856874e-05,2.8150000000000053,0.08149613997633003,0.1828,2.8150000000000053,0.08149613997633003,0.0027330535082712806,0.0016618181818181816,0.02559090909090914,0.0007408739997848184,2.484594098428437e-05,0.0027330535082712806,0.41,0.42,0.4,20000
0.396,5.842499999999996,0.12389623562223366,0.198,2.921249999999998,0.06194811781111683,0.0022715761054607317,0.0036000000000000003,0.05311363636363633,0.0011263294147475786,4.130138373564967e-05,0.004543152210921463,0.1847,0.0033581818181818183,0.05086363636363632,0.0014774089253569577,4.989135960437721e-05,2.7974999999999977,0.08125749089463268,0.1847,2.7974999999999977,0.08125749089463268,0.0027440247782407464,0.0016790909090909092,0.02543181818181816,0.0007387044626784788,2.4945679802188604e-05,0.0027440247782407464,0.2113,0.0038418181818181815,0.055363636363636316,0.0015373322619309598,5.248543962312078e-05,3.0449999999999973,0.08455327440620279,0.2113,3.0449999999999973,0.08455327440620279,0.002886699179271643,0.0019209090909090907,0.027681818181818158,0.0007686661309654799,2.624271981156039e-05,0.002886699179271643,0.42,0.43,0.41,20000
0.45755,6.3849999999999945,0.12854927069318503,0.228775,3.1924999999999972,0.06427463534659252,0.0023997943493966247,0.004159545454545455,0.0580454545454545,0.0011686297335744094,4.3632624534484083e-05,0.004799588698793249,0.21385,0.0038881818181818184,0.05586363636363633,0.0015438063582788701,5.271576423452107e-05,3.072499999999998,0.08490934970533785,0.21385,3.072499999999998,0.08490934970533785,0.002899367032898659,0.0019440909090909092,0.027931818181818165,0.0007719031791394351,2.6357882117260535e-05,0.002899367032898659,0.2437,0.004430909090909091,0.06022727272727267,0.001598863629276151,5.519604818413575e-05,3.312499999999997,0.0879374996101883,0.2437,3.312499999999997,0.0879374996101883,0.003035782650127466,0.0022154545454545456,0.030113636363636336,0.0007994318146380755,2.7598024092067875e-05,0.003035782650127466,0.43,0.44,0.42,20000
0.5237,6.877499999999994,0.1342279797397965,0.26185,3.438749999999997,0.06711398986989825,0.0025213184502034572,0.004760909090909092,0.06252272727272722,0.0012202543612708772,4.584215364006286e-05,0.0050426369004069145,0.24615,0.0044754545454545455,0.061272727272727215,0.001611687466103358,5.538288305142286e-05,3.369999999999997,0.08864281063568469,0.24615,3.369999999999997,0.08864281063568469,0.003046058567828257,0.0022377272727272727,0.030636363636363607,0.000805843733051679,2.769144152571143e-05,0.003046058567828257,0.27755,0.005046363636363637,0.06377272727272722,0.00164181213016044,5.757151841189423e-05,3.507499999999997,0.0902996671588242,0.27755,3.507499999999997,0.0902996671588242,0.0031664335126541827,0.0025231818181818185,0.03188636363636361,0.00082090606508022,2.8785759205947116e-05,0.0031664335126541827,0.44,0.45,0.43,20000
0.5951,7.409999999999994,0.14001991029408606,0.29755,3.704999999999997,0.07000995514704303,0.0026331628419692574,0.00541,0.0673636363636363,0.0012729082754007824,4.787568803580468e-05,0.005266325683938515,0.28125,0.005113636363636364,0.06590909090909085,0.0016669751934826984,5.7805393872729075e-05,3.624999999999997,0.09168363564154841,0.28125,3.624999999999997,0.09168363564154841,0.003179296663000099,0.002556818181818182,0.032954545454545424,0.0008334875967413492,2.8902696936364538e-05,0.003179296663000099,0.31385,0.005706363636363637,0.06881818181818176,0.001700425428664138,5.966281916624462e-05,3.784999999999997,0.0935233985765276,0.31385,3.784999999999997,0.0935233985765276,0.003281455054143454,0.0028531818181818185,0.03440909090909088,0.000850212714332069,2.983140958312231e-05,0.003281455054143454,0.45,0.46,0.44,20000
0.6719,7.702500000000015,0.14196243289729074,0.33595,3.8512500000000074,0.07098121644864537,0.002735142395780567,0.006108181818181819,0.0700227272727274,0.0012905675717935522,4.972986174146485e-05,0.005470284791561134,0.31865,0.005793636363636364,0.06809090909090922,0.0016921483077932372,5.990668137680078e-05,3.745000000000007,0.09306815692862805,0.31865,3.745000000000007,0.09306815692862805,0.003294867475724043,0.002896818181818182,0.03404545454545461,0.0008460741538966186,2.995334068840039e-05,0.003294867475724043,0.35325,0.006422727272727273,0.07195454545454559,0.001735493855763385,6.145291300858518e-05,3.957500000000007,0.09545216206698617,0.35325,3.957500000000007,0.09545216206698617,0.0033799102154721847,0.0032113636363636363,0.035977272727272795,0.0008677469278816925,3.072645650429259e-05,0.0033799102154721847,0.46,0.47,0.45,20000
0.74915,7.852500000000014,0.14093138497248786,0.374575,3.926250000000007,0.07046569248624393,0.0028052534539854067,0.006810454545454545,0.07138636363636376,0.0012811944088407987,5.100460825428012e-05,0.0056105069079708135,0.35615,0.0064754545454545455,0.07100000000000013,0.0017249265189704548,6.156614979460517e-05,3.9050000000000074,0.09487095854337502,0.35615,3.9050000000000074,0.09487095854337502,0.0033861382387032845,0.0032377272727272728,0.035500000000000066,0.0008624632594852274,3.0783074897302586e-05,0.0033861382387032845,0.393,0.007145454545454546,0.0717727272727274,0.0017334880225264996,6.279481582887187e-05,3.9475000000000073,0.09534184123895748,0.393,3.9475000000000073,0.09534184123895748,0.0034537148705879534,0.003572727272727273,0.0358863636363637,0.0008667440112632498,3.139740791443594e-05,0.0034537148705879534,0.47,0.48,0.46,20000
0.82895,8.229999999999993,0.14526496513442164,0.414475,4.114999999999997,0.07263248256721082,0.002854217238850667,0.0075359090909090905,0.07481818181818176,0.0013205905921311058,5.1894858888193946e-05,0.005708434477701334,0.39675,0.007213636363636364,0.07627272727272721,0.001782196541828375,6.289850213963087e-05,4.194999999999997,0.09802080980056062,0.39675,4.194999999999997,0.09802080980056062,0.003459417617679698,0.003606818181818182,0.03813636363636361,0.0008910982709141875,3.1449251069815434e-05,0.003459417617679698,0.4322,0.007858181818181818,0.07336363636363631,0.0017509291460309224,6.369029283322896e-05,4.0349999999999975,0.09630110303170074,0.4322,4.0349999999999975,0.09630110303170074,0.0035029661058275925,0.003929090909090909,0.036681818181818156,0.0008754645730154612,3.184514641661448e-05,0.0035029661058275925,0.48,0.49,0.47,20000
0.91375,8.417499999999993,0.14765542588655403,0.456875,4.208749999999997,0.07382771294327702,0.002893191187341812,0.00830681818181818,0.07652272727272721,0.0013423220535141276,5.260347613348749e-05,0.005786382374683624,0.44005,0.008000909090909092,0.07627272727272721,0.001782196541828375,6.382029502016973e-05,4.194999999999997,0.09802080980056062,0.44005,4.194999999999997,0.09802080980056062,0.003510116226109335,0.004000454545454546,0.03813636363636361,0.0008910982709141875,3.191014751008487e-05,0.003510116226109335,0.4737,0.008612727272727274,0.07677272727272723,0.0017874917049241737,6.419505092002673e-05,4.2224999999999975,0.09831204377082955,0.4737,4.2224999999999975,0.09831204377082955,0.00353072780060147,0.004306363636363637,0.038386363636363614,0.0008937458524620869,3.2097525460013366e-05,0.00353072780060147,0.49,0.5,0.48,20000
0.9973,8.389999999999993,0.14690634456586157,0.49865,4.194999999999997,0.07345317228293079,0.002906945371273698,0.009066363636363636,0.07627272727272721,0.0013355122233260142,5.285355220497633e-05,0.005813890742547396,0.48065,0.00873909090909091,0.07463636363636358,0.0017647063081560612,6.423588495343995e-05,4.104999999999997,0.09705884694858337,0.48065,4.104999999999997,0.09705884694858337,0.0035329736724391977,0.004369545454545455,0.03731818181818179,0.0008823531540780306,3.2117942476719976e-05,0.0035329736724391977,0.51665,0.009393636363636364,0.07790909090909086,0.0017994423834566365,6.424838992267756e-05,4.2849999999999975,0.098969331090115,0.51665,4.2849999999999975,0.098969331090115,0.003533661445747266,0.004696818181818182,0.03895454545454543,0.0008997211917283183,3.212419496133878e-05,0.003533661445747266,0.5,0.51,0.49,20000
1.08155,8.344999999999994,0.14596785290160294,0.540775,4.172499999999997,0.07298392645080147,0.002894894469484073,0.009832272727272728,0.0758636363636363,0.001326980480923663,5.263444489971042e-05,0.005789788938968146,0.52215,0.009493636363636364,0.07531818181818177,0.0017720240677974058,6.422093240180096e-05,4.142499999999997,0.09746132372885732,0.52215,4.142499999999997,0.09746132372885732,0.0035321512820990523,0.004746818181818182,0.037659090909090885,0.0008860120338987029,3.211046620090048e-05,0.0035321512820990523,0.5594,0.010170909090909092,0.07640909090909086,0.0017836429312772758,6.382879530990863e-05,4.202499999999997,0.09810036122025016,0.5594,4.202499999999997,0.09810036122025016,0.003510583742044975,0.005085454545454546,0.03820454545454543,0.0008918214656386379,3.1914397654954314e-05,0.003510583742044975,0.51,0.52,0.5,20000
1.1642,8.389999999999993,0.14583880981385702,0.5821,4.194999999999997,0.07291940490692851,0.0028617545285976394,0.010583636363636363,0.07627272727272721,0.0013258073619441548,5.203190051995708e-05,0.005723509057195279,0.5635,0.010245454545454545,0.07777272727272722,0.0017980143921442785,6.376351569608434e-05,4.277499999999997,0.09889079156793532,0.5635,4.277499999999997,0.09889079156793532,0.003506993363284639,0.005122727272727273,0.03888636363636361,0.0008990071960721393,3.188175784804217e-05,0.003506993363284639,0.6007,0.010921818181818182,0.07477272727272723,0.001766173338549055,6.296680268929053e-05,4.112499999999997,0.09713953362019802,0.6007,4.112499999999997,0.09713953362019802,0.0034631741479109793,0.005460909090909091,0.03738636363636361,0.0008830866692745274,3.1483401344645265e-05,0.0034631741479109793,0.52,0.53,0.51,20000
1.24935,8.129999999999994,0.14477120893032122,0.624675,4.064999999999997,0.07238560446516061,0.0028046970487071773,0.011357727272727273,0.07390909090909085,0.0013161018993665566,5.099449179467595e-05,0.0056093940974143545,0.6077,0.01104909090909091,0.07536363636363631,0.0017725103779851956,6.277503196763592e-05,4.144999999999997,0.09748807078918575,0.6077,4.144999999999997,0.09748807078918575,0.0034526267582199754,0.005524545454545455,0.03768181818181816,0.0008862551889925978,3.138751598381796e-05,0.0034526267582199754,0.64165,0.011666363636363638,0.07245454545454541,0.001740993085783817,6.165041068663246e-05,3.984999999999997,0.09575461971810993,0.64165,3.984999999999997,0.09575461971810993,0.003390772587764785,0.005833181818181819,0.036227272727272705,0.0008704965428919085,3.082520534331623e-05,0.003390772587764785,0.53,0.54,0.52,20000
1.3268,7.754999999999995,0.14162097858396092,0.6634,3.8774999999999973,0.07081048929198046,0.0027338883860328613,0.012061818181818182,0.07049999999999995,0.001287463441672372,4.9707061564233844e-05,0.005467776772065723,0.6464,0.011752727272727272,0.07113636363636358,0.0017264417142954915,6.146671059306282e-05,3.912499999999997,0.09495429428625203,0.6464,3.912499999999997,0.09495429428625203,0.0033806690826184553,0.005876363636363636,0.03556818181818179,0.0008632208571477457,3.073335529653141e-05,0.0033806690826184553,0.6804,0.01237090909090909,0.06986363636363631,0.0017122266311487618,5.995407517020968e-05,3.842499999999997,0.0941724647131819,0.6804,3.842499999999997,0.0941724647131819,0.003297474134361532,0.006185454545454545,0.034931818181818154,0.0008561133155743809,2.997703758510484e-05,0.003297474134361532,0.54,0.55,0.53,20000
1.40445,7.382499999999994,0.13831898385458408,0.702225,3.691249999999997,0.06915949192729204,0.0026301089982008583,0.012767727272727273,0.0671136363636363,0.0012574453077689462,4.782016360365197e-05,0.0052602179964017165,0.68595,0.012471818181818181,0.0690454545454545,0.0017030005939364307,5.9673127411053634e-05,3.797499999999997,0.0936650326665037,0.68595,3.797499999999997,0.0936650326665037,0.0032820220076079498,0.006235909090909091,0.03452272727272725,0.0008515002969682154,2.9836563705526817e-05,0.0032820220076079498,0.7185,0.013063636363636364,0.06518181818181813,0.0016584673563201616,5.782102099849664e-05,3.5849999999999973,0.09121570459760889,0.7185,3.5849999999999973,0.09121570459760889,0.003180156154917315,0.006531818181818182,0.032590909090909066,0.0008292336781600808,2.891051049924832e-05,0.003180156154917315,0.55,0.56,0.54,20000
1.47445,6.890000000000033,0.13272066809200106,0.737225,3.4450000000000167,0.06636033404600053,0.0025248086465483053,0.013404090909090909,0.06263636363636393,0.0012065515281091004,4.590561175542373e-05,0.0050496172930966105,0.72235,0.013133636363636365,0.06504545454545486,0.0016568654962187935,5.757790353620748e-05,3.5775000000000174,0.09112760229203364,0.72235,3.5775000000000174,0.09112760229203364,0.0031667846944914116,0.006566818181818182,0.03252272727272743,0.0008284327481093967,2.878895176810374e-05,0.0031667846944914116,0.7521,0.013674545454545455,0.06022727272727302,0.0015988636292761599,5.551485732869544e-05,3.312500000000016,0.08793749961018879,0.7521,3.312500000000016,0.08793749961018879,0.003053317153078249,0.006837272727272727,0.03011363636363651,0.0007994318146380799,2.775742866434772e-05,0.003053317153078249,0.56,0.57,0.55,20000
1.54225,6.377500000000031,0.12868936527598895,0.771125,3.1887500000000153,0.06434468263799448,0.002398014646006593,0.014020454545454544,0.057977272727273,0.0011699033206908087,4.360026629102896e-05,0.004796029292013186,0.7575,0.013772727272727272,0.06050000000000029,0.0016022221618092836,5.510364916397163e-05,3.327500000000016,0.0881222188995106,0.7575,3.327500000000016,0.0881222188995106,0.00303070070401844,0.006886363636363636,0.030250000000000145,0.0008011110809046418,2.7551824581985816e-05,0.00303070070401844,0.78475,0.014268181818181817,0.055454545454545714,0.0015385120010598468,5.2840925129098595e-05,3.0500000000000145,0.08461816005829158,0.78475,3.0500000000000145,0.08461816005829158,0.0029062508821004226,0.0071340909090909085,0.027727272727272857,0.0007692560005299234,2.6420462564549297e-05,0.0029062508821004226,0.57,0.58,0.56,20000
1.602,5.7949999999999955,0.12373020733923622,0.801,2.8974999999999977,0.06186510366961811,0.002270508260365511,0.014563636363636364,0.05268181818181814,0.0011248200667203292,4.128196837028202e-05,0.004541016520731022,0.7889,0.014343636363636364,0.0555454545454545,0.0015396905678573623,5.2467245548711685e-05,3.0549999999999975,0.08468298123215492,0.7889,3.0549999999999975,0.08468298123215492,0.002885698505179143,0.007171818181818182,0.02777272727272725,0.0007698452839286811,2.6233622774355842e-05,0.002885698505179143,0.8131,0.014783636363636365,0.04981818181818178,0.0014630370028804707,5.011985449766167e-05,2.739999999999998,0.08046703515842589,0.8131,2.739999999999998,0.08046703515842589,0.0027565919973713917,0.0073918181818181826,0.02490909090909089,0.0007315185014402354,2.5059927248830834e-05,0.0027565919973713917,0.58,0.59,0.57,20000
1.65815,5.502499999999996,0.12064660155853275,0.829075,2.751249999999998,0.06032330077926638,0.00213631350941769,0.015074090909090909,0.05002272727272723,0.0010967872868957523,3.884206380759436e-05,0.00427262701883538,0.8186,0.014883636363636363,0.05218181818181814,0.0014952810813635923,4.95436138228964e-05,2.869999999999998,0.08224045947499757,0.8186,2.869999999999998,0.08224045947499757,0.002724898760259302,0.007441818181818181,0.02609090909090907,0.0007476405406817961,2.47718069114482e-05,0.002724898760259302,0.83955,0.015264545454545454,0.047863636363636324,0.001435679807352141,4.7187428835549225e-05,2.6324999999999976,0.07896238940436776,0.83955,2.6324999999999976,0.07896238940436776,0.0025953085859552073,0.007632272727272727,0.023931818181818162,0.0007178399036760705,2.3593714417774613e-05,0.0025953085859552073,0.59,0.6,0.58,20000
1.71205,4.884999999999995,0.11399556350764246,0.856025,2.4424999999999977,0.05699778175382123,0.0019775314157491944,0.01556409090909091,0.04440909090909086,0.0010363233046149314,3.5955116649985356e-05,0.003955062831498389,0.8463,0.015387272727272729,0.04699999999999996,0.0014233815149532075,4.6369485217657194e-05,2.5849999999999977,0.07828598332242641,0.8463,2.5849999999999977,0.07828598332242641,0.0025503216869711457,0.007693636363636364,0.02349999999999998,0.0007116907574766038,2.3184742608828597e-05,0.0025503216869711457,0.86575,0.01574090909090909,0.04181818181818178,0.0013466547826771523,4.3831523645453294e-05,2.299999999999998,0.07406601304724338,0.86575,2.299999999999998,0.07406601304724338,0.002410733800499931,0.007870454545454545,0.02090909090909089,0.0006733273913385762,2.1915761822726647e-05,0.002410733800499931,0.6,0.61,0.59,20000
1.75585,4.147499999999997,0.10432740003383517,0.877925,2.0737499999999986,0.052163700016917586,0.0018362811100607005,0.015962272727272728,0.03770454545454543,0.0009484309093985016,3.3386929273830915e-05,0.003672562220121401,0.8703,0.015823636363636363,0.040227272727272695,0.0013220015535338337,4.3195414926887e-05,2.212499999999998,0.07271008544436086,0.8703,2.212499999999998,0.07271008544436086,0.002375747820978785,0.007911818181818181,0.020113636363636347,0.0006610007767669169,2.15977074634435e-05,0.002375747820978785,0.88555,0.01610090909090909,0.035181818181818154,0.0012399041919883749,4.0930553019318e-05,1.9349999999999985,0.06819473055936062,0.88555,1.9349999999999985,0.06819473055936062,0.0022511804160624898,0.008050454545454545,0.017590909090909077,0.0006199520959941874,2.0465276509659e-05,0.0022511804160624898,0.61,0.62,0.6,20000
