exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
0.2247,7.047500000000013,0.15779458845000768,0.056175,1.7618750000000032,0.03944864711250192,0.0011163974587548539,0.0011703125000000001,0.036705729166666735,0.00082184681484379,2.3258280390726123e-05,0.0044655898350194154,0.117,0.00121875,0.037890625000000074,0.001024343624298102,2.7757836897900788e-05,3.6375000000000073,0.09833698793261779,0.0585,1.8187500000000036,0.049168493966308895,0.0013323761710992378,0.000609375,0.018945312500000037,0.000512171812149051,1.3878918448950394e-05,0.0026647523421984756,0.1077,0.001121875,0.0355208333333334,0.000997449734872537,2.6609153816870433e-05,3.410000000000006,0.09575517454776356,0.05385,1.705000000000003,0.04787758727388178,0.0012772393832097809,0.0005609375,0.0177604166666667,0.0004987248674362685,1.3304576908435217e-05,0.0025544787664195617,0.4,0.41,0.39,20000
0.3058,9.280000000000017,0.18026565059722105,0.07645,2.3200000000000043,0.04506641264930526,0.0013230107304438778,0.0015927083333333333,0.04833333333333342,0.0009388835968605263,2.756272355091412e-05,0.005292042921775511,0.1592,0.0016583333333333335,0.050520833333333424,0.0011888025671462764,3.2221439786149035e-05,4.8500000000000085,0.11412504644604253,0.0796,2.4250000000000043,0.057062523223021265,0.0015466291097351536,0.0008291666666666667,0.025260416666666712,0.0005944012835731382,1.6110719893074518e-05,0.003093258219470307,0.1466,0.0015270833333333334,0.046145833333333414,0.0011330655412945467,3.11384620482869e-05,4.430000000000008,0.10877429196427647,0.0733,2.215000000000004,0.05438714598213824,0.001494646178317771,0.0007635416666666667,0.023072916666666707,0.0005665327706472733,1.556923102414345e-05,0.002989292356635542,0.41,0.42,0.4,20000
0.4103,11.16499999999999,0.19705730214588948,0.102575,2.7912499999999976,0.04926432553647237,0.0015412980726444306,0.002136979166666667,0.05815104166666662,0.0010263401153431744,3.211037651342564e-05,0.006165192290577722,0.214,0.0022291666666666666,0.05872395833333328,0.0012653320759430126,3.7385304985846747e-05,5.637499999999995,0.1214718792905292,0.107,2.8187499999999974,0.0607359396452646,0.0017944946393206437,0.0011145833333333333,0.02936197916666664,0.0006326660379715063,1.8692652492923373e-05,0.0035889892786412875,0.1963,0.0020447916666666665,0.05757812499999995,0.0012636761843006297,3.5735245998223124e-05,5.527499999999995,0.12131291369286044,0.09815,2.7637499999999977,0.06065645684643022,0.00171529180791471,0.0010223958333333333,0.028789062499999976,0.0006318380921503148,1.7867622999111562e-05,0.00343058361582942,0.42,0.43,0.41,20000
0.5291,13.287499999999989,0.21597036682718138,0.132275,3.3218749999999972,0.053992591706795344,0.0017580196956839022,0.0027557291666666667,0.0692057291666666,0.0011248456605582363,3.6625410326747964e-05,0.007032078782735609,0.27195,0.0028328125000000003,0.06906249999999994,0.0013776225592059962,4.1849166599182195e-05,6.629999999999995,0.13225176568377564,0.135975,3.3149999999999973,0.06612588284188782,0.0020087599967607453,0.0014164062500000001,0.03453124999999997,0.0006888112796029981,2.0924583299591098e-05,0.0040175199935214905,0.25715,0.0026786458333333332,0.06934895833333328,0.001384026454875781,4.0607573349220185e-05,6.657499999999994,0.13286653966807496,0.128575,3.328749999999997,0.06643326983403748,0.0019491635207625688,0.0013393229166666666,0.03467447916666664,0.0006920132274378905,2.0303786674610092e-05,0.0038983270415251375,0.43,0.44,0.42,20000
0.67605,15.874999999999986,0.23108848704434007,0.1690125,3.9687499999999964,0.05777212176108502,0.0019851554181698756,0.0035210937500000004,0.08268229166666659,0.0012035858700226046,4.135740454520574e-05,0.007940621672679503,0.3466,0.0036104166666666667,0.08492187499999992,0.001507149263825565,4.654912241532706e-05,8.152499999999993,0.14468632932725425,0.1733,4.076249999999996,0.07234316466362713,0.0022343578759356987,0.0018052083333333334,0.04246093749999996,0.0007535746319127825,2.327456120766353e-05,0.0044687157518713974,0.32945,0.0034317708333333335,0.08044270833333327,0.0014597419380763764,4.5585971290479156e-05,7.722499999999993,0.14013522605533213,0.164725,3.8612499999999965,0.07006761302766606,0.0021881266219429996,0.0017158854166666668,0.04022135416666663,0.0007298709690381882,2.2792985645239578e-05,0.004376253243885999,0.44,0.45,0.43,20000
0.8466,17.997499999999985,0.24513007592950758,0.21165,4.499374999999996,0.061282518982376896,0.002184780318075919,0.004409375,0.09373697916666658,0.0012767191454661853,4.551625662658164e-05,0.008739121272303675,0.435,0.00453125,0.09554687499999992,0.0015836474416325594,5.0945856077242706e-05,9.172499999999992,0.1520301543967257,0.2175,4.586249999999996,0.07601507719836285,0.00244540109170765,0.002265625,0.04777343749999996,0.0007918237208162797,2.5472928038621353e-05,0.0048908021834153,0.4116,0.0042875000000000005,0.09192708333333326,0.0015614438176725315,4.983742723832626e-05,8.824999999999992,0.14989860649656303,0.2058,4.412499999999996,0.07494930324828152,0.0023921965074396602,0.0021437500000000003,0.04596354166666663,0.0007807219088362657,2.491871361916313e-05,0.0047843930148793205,0.45,0.46,0.44,20000
1.036,20.302500000000034,0.2589884716332412,0.259,5.0756250000000085,0.0647471179083103,0.0023643798372090575,0.005395833333333333,0.10574218750000018,0.0013488982897564645,4.9257913275188696e-05,0.00945751934883623,0.53005,0.005521354166666667,0.10671875000000018,0.0016720546710100002,5.470111803305509e-05,10.245000000000017,0.16051724841696002,0.265025,5.1225000000000085,0.08025862420848001,0.0026256536655866443,0.0027606770833333333,0.05335937500000009,0.0008360273355050001,2.7350559016527544e-05,0.005251307331173289,0.50595,0.0052703125,0.10476562500000018,0.0016470141689311436,5.395046104047223e-05,10.057500000000017,0.15811336021738978,0.252975,5.0287500000000085,0.07905668010869489,0.002589622129942667,0.00263515625,0.05238281250000009,0.0008235070844655718,2.6975230520236114e-05,0.005179244259885334,0.46,0.47,0.45,20000
1.25265,22.48000000000004,0.26690080891988766,0.3131625,5.62000000000001,0.06672520222997191,0.0025250123690906353,0.0065242187500000005,0.11708333333333354,0.0013901083797910815,5.26044243560549e-05,0.010100049476362541,0.6399,0.0066656250000000005,0.11851562500000022,0.001726552627702933,5.82430128962234e-05,11.37750000000002,0.16574905225948156,0.31995,5.68875000000001,0.08287452612974078,0.0027956646190187232,0.0033328125000000003,0.05925781250000011,0.0008632763138514665,2.91215064481117e-05,0.0055913292380374464,0.61275,0.0063828125000000005,0.11565104166666688,0.0017162017695770007,5.739185337596555e-05,11.10250000000002,0.16475536987939207,0.306375,5.55125000000001,0.08237768493969604,0.0027548089620463463,0.0031914062500000002,0.05782552083333344,0.0008581008847885004,2.8695926687982774e-05,0.005509617924092693,0.47,0.48,0.46,20000
1.4856,24.029999999999976,0.2727071202933154,0.3714,6.007499999999994,0.06817678007332885,0.0026435088248283464,0.0077375000000000005,0.12515624999999989,0.0014203495848610177,5.5073100517257216e-05,0.010574035299313386,0.7576,0.007891666666666667,0.12726562499999988,0.0017710425743109207,6.063073242183309e-05,12.217499999999989,0.1700200871338484,0.3788,6.108749999999994,0.0850100435669242,0.0029102751562479884,0.003945833333333333,0.06363281249999994,0.0008855212871554603,3.0315366210916545e-05,0.005820550312495977,0.728,0.007583333333333333,0.12304687499999989,0.0017556305897597302,6.0117312771301745e-05,11.81249999999999,0.1685405366169341,0.364,5.906249999999995,0.08427026830846705,0.0028856310130224837,0.0037916666666666667,0.061523437499999944,0.0008778152948798651,3.0058656385650872e-05,0.0057712620260449675,0.48,0.49,0.47,20000
1.73325,25.037499999999977,0.27859703965229965,0.4333125,6.259374999999994,0.06964925991307491,0.0027158173540174826,0.00902734375,0.13040364583333322,0.0014510262481890607,5.6579528208697554e-05,0.01086326941606993,0.88425,0.0092109375,0.13140624999999986,0.0018002936148064726,6.208575664109205e-05,12.614999999999988,0.17282818702142136,0.442125,6.307499999999994,0.08641409351071068,0.0029801163187724183,0.00460546875,0.06570312499999993,0.0009001468074032363,3.1042878320546026e-05,0.005960232637544837,0.849,0.00884375,0.12940104166666655,0.0018058524950634485,6.173288435665563e-05,12.422499999999989,0.17336183952609105,0.4245,6.211249999999994,0.08668091976304552,0.00296317844911947,0.004421875,0.06470052083333327,0.0009029262475317243,3.086644217832781e-05,0.00592635689823894,0.49,0.5,0.48,20000
1.98635,25.354999999999976,0.2796830525442932,0.4965875,6.338749999999994,0.0699207631360733,0.0027553840202850966,0.010345572916666667,0.13205729166666655,0.0014566825653348605,5.740383375593951e-05,0.011021536081140386,1.0099,0.010519791666666667,0.13052083333333322,0.0018020066012856466,6.266203721320094e-05,12.529999999999989,0.17299263372342208,0.50495,6.264999999999994,0.08649631686171104,0.003007777786233645,0.0052598958333333334,0.06526041666666661,0.0009010033006428233,3.133101860660047e-05,0.00601555557246729,0.97645,0.010171354166666667,0.13359374999999987,0.0018125443787709672,6.28130942087684e-05,12.824999999999989,0.17400426036201286,0.488225,6.412499999999994,0.08700213018100643,0.003015028522020883,0.0050856770833333335,0.06679687499999994,0.0009062721893854836,3.14065471043842e-05,0.006030057044041766,0.5,0.51,0.49,20000
2.24035,25.254999999999978,0.27847913078238723,0.5600875,6.313749999999994,0.06961978269559681,0.00273204439395044,0.011668489583333332,0.13153645833333322,0.0014504121394916002,5.691759154063416e-05,0.01092817757580176,1.13485,0.011821354166666666,0.13166666666666654,0.0018027310229933393,6.205138310923392e-05,12.639999999999988,0.17306217820736058,0.567425,6.319999999999994,0.08653108910368029,0.0029784663892432283,0.005910677083333333,0.06583333333333327,0.0009013655114966697,3.102569155461696e-05,0.005956932778486457,1.1055,0.011515625,0.13140624999999986,0.001799163107012701,6.250458990471586e-05,12.614999999999988,0.17271965827321928,0.55275,6.307499999999994,0.08635982913660964,0.0030002203154263613,0.0057578125,0.06570312499999993,0.0008995815535063504,3.125229495235793e-05,0.006000440630852723,0.51,0.52,0.5,20000
2.49145,24.48249999999998,0.27780923056286144,0.6228625,6.120624999999995,0.06945230764071536,0.002651555787097851,0.012976302083333334,0.12751302083333324,0.0014469230758482367,5.5240745564538566e-05,0.010606223148391405,1.2627,0.013153125,0.1277864583333332,0.0017935326544615052,6.0138640148952014e-05,12.267499999999988,0.1721791348283045,0.63135,6.133749999999994,0.08608956741415225,0.0028866547271496966,0.0065765625,0.0638932291666666,0.0008967663272307526,3.0069320074476007e-05,0.005773309454299393,1.22875,0.012799479166666667,0.1272395833333332,0.001786577059890341,6.1022365913193774e-05,12.21499999999999,0.17151139774947274,0.614375,6.107499999999995,0.08575569887473637,0.002929073563833301,0.006399739583333334,0.0636197916666666,0.0008932885299451705,3.0511182956596887e-05,0.005858147127666602,0.52,0.53,0.51,20000
2.73,22.892499999999977,0.2710748905142511,0.6825,5.723124999999994,0.06776872262856277,0.0025299471400854565,0.01421875,0.11923177083333321,0.0014118483880950579,5.2707232085113675e-05,0.010119788560341826,1.3802,0.014377083333333334,0.11747395833333323,0.0017359786243884366,5.7503322760353805e-05,11.27749999999999,0.1666539479412899,0.6901,5.638749999999995,0.08332697397064495,0.0027601594924969827,0.007188541666666667,0.05873697916666661,0.0008679893121942183,2.8751661380176902e-05,0.0055203189849939655,1.3498,0.014060416666666667,0.12098958333333322,0.001749829470702511,5.847135218676365e-05,11.61499999999999,0.16798362918744106,0.6749,5.807499999999995,0.08399181459372053,0.002806624904964655,0.007030208333333334,0.06049479166666661,0.0008749147353512555,2.9235676093381825e-05,0.00561324980992931,0.53,0.54,0.52,20000
2.9493,20.709999999999983,0.25912478129776395,0.737325,5.177499999999996,0.06478119532444099,0.0023742891738800604,0.0153609375,0.10786458333333325,0.001349608235925854,4.946435778916793e-05,0.009497156695520242,1.48825,0.015502604166666668,0.10585937499999992,0.0016587114014107493,5.41510876007757e-05,10.162499999999993,0.15923629453543192,0.744125,5.081249999999996,0.07961814726771596,0.0025992522048372334,0.007751302083333334,0.05292968749999996,0.0008293557007053746,2.707554380038785e-05,0.005198504409674467,1.46105,0.015219270833333333,0.10986979166666656,0.0016818986799367463,5.505140964787074e-05,10.54749999999999,0.16146227327392765,0.730525,5.273749999999995,0.08073113663696382,0.0026424676630977953,0.0076096354166666665,0.05493489583333328,0.0008409493399683731,2.752570482393537e-05,0.005284935326195591,0.54,0.55,0.53,20000
3.1442,18.342499999999987,0.24397614823081612,0.78605,4.585624999999997,0.06099403705770403,0.0021908782194290533,0.016376041666666667,0.0955338541666666,0.001270709105368834,4.564329623810528e-05,0.008763512877716213,1.58345,0.016494270833333335,0.09286458333333325,0.0015582322832684017,5.0030327470103606e-05,8.914999999999992,0.14959029919376657,0.791725,4.457499999999996,0.07479514959688328,0.002401455718564973,0.008247135416666667,0.046432291666666625,0.0007791161416342008,2.5015163735051803e-05,0.004802911437129946,1.56075,0.0162578125,0.09820312499999993,0.0015964552413057116,5.126617605399504e-05,9.427499999999993,0.15325970316534832,0.780375,4.7137499999999966,0.07662985158267416,0.002460776450591762,0.00812890625,0.049101562499999966,0.0007982276206528558,2.563308802699752e-05,0.004921552901183524,0.55,0.56,0.54,20000
3.31615,15.92250000000008,0.23137118731340864,0.8290375,3.98062500000002,0.05784279682835216,0.001980579098235089,0.017271614583333334,0.08292968750000042,0.0012050582672573367,4.1262064546564354e-05,0.007922316392940356,1.66655,0.017359895833333333,0.07984375000000038,0.001457435271969582,4.563048664417404e-05,7.6650000000000365,0.13991378610907987,0.833275,3.8325000000000182,0.06995689305453993,0.002190263358920354,0.008679947916666667,0.03992187500000019,0.000728717635984791,2.281524332208702e-05,0.004380526717840708,1.6496,0.01718333333333333,0.08601562500000041,0.0015228654851204583,4.6604535520494116e-05,8.25750000000004,0.146195086571564,0.8248,4.12875000000002,0.073097543285782,0.0022370177049837177,0.008591666666666666,0.04300781250000021,0.0007614327425602292,2.3302267760247058e-05,0.004474035409967435,0.56,0.57,0.55,20000
3.46265,13.595000000000065,0.21716619628257255,0.8656625,3.398750000000016,0.05429154907064314,0.0017661353335427948,0.018034635416666667,0.07080729166666701,0.001131073938971732,3.6794486115474894e-05,0.007064541334171179,1.73675,0.018091145833333332,0.06895833333333366,0.0013620417989400277,4.10676327512672e-05,6.620000000000032,0.13075601269824266,0.868375,3.310000000000016,0.06537800634912133,0.0019712463720608256,0.009045572916666666,0.03447916666666683,0.0006810208994700138,2.05338163756336e-05,0.003942492744121651,1.7259,0.017978125,0.07265625000000035,0.0014141709901028864,4.172425930263965e-05,6.975000000000033,0.1357604150498771,0.86295,3.4875000000000167,0.06788020752493855,0.0020027644465267034,0.0089890625,0.036328125000000176,0.0007070854950514432,2.0862129651319826e-05,0.004005528893053407,0.57,0.58,0.56,20000
3.58805,11.179999999999989,0.19739510693381432,0.8970125,2.7949999999999973,0.04934877673345358,0.001547766058284022,0.018687760416666668,0.05822916666666661,0.0010280995152802828,3.224512621425046e-05,0.006191064233136088,1.79895,0.0187390625,0.05854166666666661,0.001262266815335757,3.623001383828118e-05,5.619999999999995,0.12117761427223267,0.899475,2.8099999999999974,0.060588807136116335,0.0017390406642374967,0.00936953125,0.029270833333333305,0.0006311334076678785,1.811500691914059e-05,0.0034780813284749934,1.7891,0.01863645833333333,0.057916666666666616,0.0012647805450912656,3.6919240740387704e-05,5.559999999999995,0.1214189323287615,0.89455,2.7799999999999976,0.06070946616438075,0.00177212355553861,0.009318229166666666,0.028958333333333308,0.0006323902725456328,1.8459620370193852e-05,0.00354424711107722,0.58,0.59,0.57,20000
3.68625,9.087499999999993,0.17805533514224892,0.9215625,2.2718749999999983,0.04451383378556223,0.0013388890211208859,0.01919921875,0.047330729166666634,0.0009273715371992131,2.789352127335179e-05,0.0053555560844835435,1.84915,0.01926197916666667,0.04731770833333329,0.001144062922973255,3.14837966646836e-05,4.542499999999996,0.10983004060543249,0.924575,2.271249999999998,0.05491502030271624,0.0015112222399048128,0.009630989583333334,0.023658854166666646,0.0005720314614866275,1.57418983323418e-05,0.0030224444798096256,1.8371,0.01913645833333333,0.04734374999999996,0.0011490370523925362,3.2548820975497464e-05,4.544999999999996,0.11030755702968346,0.91855,2.272499999999998,0.05515377851484173,0.0015623434068238783,0.009568229166666666,0.02367187499999998,0.0005745185261962681,1.6274410487748732e-05,0.0031246868136477566,0.59,0.6,0.58,20000
3.7698,7.387499999999994,0.16106299777404665,0.94245,1.8468749999999985,0.04026574944351166,0.0011258722193982407,0.019634375,0.03847656249999997,0.0008388697800731596,2.3455671237463346e-05,0.004503488877592963,1.8898,0.019685416666666667,0.03757812499999997,0.0010321722577678013,2.6817868470079117e-05,3.6074999999999973,0.09908853674570892,0.9449,1.8037499999999986,0.04954426837285446,0.0012872576865637976,0.009842708333333334,0.018789062499999985,0.0005160861288839006,1.3408934235039558e-05,0.002574515373127595,1.88,0.01958333333333333,0.03937499999999996,0.0010487305696710706,2.778606688608289e-05,3.7799999999999963,0.10067813468842278,0.94,1.8899999999999981,0.05033906734421139,0.0013337312105319787,0.009791666666666666,0.01968749999999998,0.0005243652848355353,1.3893033443041445e-05,0.0026674624210639574,0.6,0.61,0.59,20000
3.834,5.344999999999995,0.13531431649390385,0.9585,1.3362499999999988,0.03382857912347596,0.0009415050831467028,0.01996875,0.027838541666666643,0.0007047620650724159,1.9614689232222973e-05,0.003766020332586811,1.9213,0.020013541666666666,0.026718749999999982,0.0008720740510074283,2.2632114844836474e-05,2.564999999999998,0.08371910889671312,0.96065,1.282499999999999,0.04185955444835656,0.0010863415125521507,0.010006770833333333,0.013359374999999991,0.00043603702550371417,1.1316057422418237e-05,0.0021726830251043014,1.9127,0.019923958333333335,0.02895833333333331,0.0008908500993124324,2.3774649032320648e-05,2.779999999999998,0.08552160953399351,0.95635,1.389999999999999,0.04276080476699676,0.001141183153551391,0.009961979166666668,0.014479166666666656,0.0004454250496562162,1.1887324516160324e-05,0.002282366307102782,0.61,0.62,0.6,20000
