exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
1.56645,19.012500000000035,0.2672518725204157,0.19580625,2.3765625000000044,0.033406484065051964,0.0016869134445475688,0.023036029411764705,0.2795955882352946,0.003930174595888466,0.00019846040524089045,0.01349530755638055,0.52145,0.015336764705882352,0.22022058823529456,0.004162478492461061,0.00018001073549875248,7.487500000000015,0.14152426874367607,0.1303625,1.8718750000000037,0.03538106718591902,0.0015300912517393962,0.007668382352941176,0.11011029411764728,0.0020812392462305307,9.000536774937624e-05,0.006120365006957585,1.045,0.030735294117647055,0.3389705882352947,0.005048226911276925,0.00024540276698993747,11.52500000000002,0.17163971498341546,0.26125,2.881250000000005,0.042909928745853865,0.0020859235194144684,0.015367647058823528,0.16948529411764734,0.0025241134556384624,0.00012270138349496873,0.008343694077657874,0.4,0.41,0.39,20000
1.76505,20.69750000000004,0.2827603620711684,0.22063125,2.587187500000005,0.03534504525889605,0.0017830915875109575,0.025956617647058824,0.3043750000000006,0.004158240618693652,0.00020977548088364206,0.01426473270008766,0.6005,0.017661764705882353,0.24794117647058864,0.0044481731646302414,0.00019326270366378922,8.430000000000014,0.1512378875974282,0.150125,2.1075000000000035,0.03780947189935705,0.0016427329811422083,0.008830882352941176,0.12397058823529432,0.0022240865823151207,9.663135183189461e-05,0.006570931924568833,1.16455,0.03425147058823529,0.36080882352941246,0.0052702302269248685,0.0002553026432681402,12.267500000000023,0.17918782771544553,0.2911375,3.066875000000006,0.04479695692886138,0.0021700724677791916,0.017125735294117646,0.18040441176470623,0.0026351151134624343,0.0001276513216340701,0.008680289871116766,0.41,0.42,0.4,20000
1.9804,22.044999999999984,0.2892967047499311,0.24755,2.755624999999998,0.036162088093741385,0.0018769867218384091,0.029123529411764704,0.324191176470588,0.004254363305146045,0.00022082196727510697,0.015015893774707273,0.69005,0.02029558823529412,0.2647794117647056,0.004567610655964424,0.00020701688861647492,9.00249999999999,0.1552987623027904,0.1725125,2.2506249999999977,0.0388246905756976,0.0017596435532400369,0.01014779411764706,0.1323897058823528,0.002283805327982212,0.00010350844430823746,0.0070385742129601475,1.29035,0.037951470588235295,0.38360294117647026,0.005376409482977675,0.0002641929314195075,13.042499999999988,0.18279792242124093,0.3225875,3.260624999999997,0.04569948060531023,0.0022456399170658137,0.018975735294117647,0.19180147058823513,0.0026882047414888374,0.00013209646570975375,0.008982559668263255,0.42,0.43,0.41,20000
2.20595,23.152499999999982,0.2931657116618936,0.27574375,2.8940624999999978,0.0366457139577367,0.001956495508052734,0.03244044117647059,0.34047794117647034,0.004311260465616082,0.00023017594212385104,0.01565196406442187,0.78055,0.02295735294117647,0.2806617647058821,0.004654316446318787,0.00021859362278537988,9.542499999999992,0.15824675917483877,0.1951375,2.385624999999998,0.03956168979370969,0.0018580457936757289,0.011478676470588235,0.14033088235294106,0.0023271582231593935,0.00010929681139268994,0.0074321831747029155,1.4254,0.04192352941176471,0.40029411764705847,0.0054214741767226165,0.00027166666139560115,13.609999999999989,0.18433012200856896,0.35635,3.402499999999997,0.04608253050214224,0.0023091666218626097,0.020961764705882353,0.20014705882352923,0.0027107370883613082,0.00013583333069780058,0.009236666487450439,0.43,0.44,0.42,20000
2.44345,24.084999999999983,0.29943717518219726,0.30543125,3.010624999999998,0.03742964689777466,0.002032252910261525,0.03593308823529412,0.354191176470588,0.00440348787032643,0.00023908857767782648,0.0162580232820922,0.8809,0.025908823529411765,0.30279411764705855,0.004841966543545816,0.00023024701586377508,10.294999999999991,0.16462686248055772,0.220225,2.5737499999999978,0.04115671562013943,0.001957099634842088,0.012954411764705883,0.15139705882352927,0.002420983271772908,0.00011512350793188754,0.007828398539368352,1.56255,0.04595735294117648,0.4055882352941173,0.00546148982891509,0.00027790435301811923,13.789999999999988,0.18569065418311306,0.3906375,3.447499999999997,0.046422663545778266,0.0023621870006540133,0.02297867647058824,0.20279411764705865,0.002730744914457545,0.00013895217650905961,0.009448748002616053,0.44,0.45,0.43,20000
2.68765,24.469999999999978,0.30239134747269336,0.33595625,3.058749999999997,0.03779891843408667,0.0020986359690149687,0.039524264705882356,0.35985294117647026,0.004446931580480784,0.0002468983492958787,0.01678908775211975,0.98645,0.02901323529411765,0.3172794117647056,0.004968688215516042,0.00024186898640193069,10.78749999999999,0.16893539932754545,0.2466125,2.6968749999999977,0.04223384983188636,0.002055886384416411,0.014506617647058824,0.1586397058823528,0.002484344107758021,0.00012093449320096534,0.008223545537665643,1.7012,0.05003529411764706,0.40242647058823494,0.0054568479254214885,0.0002821085462313195,13.682499999999989,0.1855328294643306,0.4253,3.420624999999997,0.04638320736608265,0.0023979226429662157,0.02501764705882353,0.20121323529411747,0.0027284239627107442,0.00014105427311565975,0.009591690571864863,0.45,0.46,0.44,20000
2.93285,25.192500000000045,0.30371081508642456,0.36660625,3.1490625000000056,0.03796385188580307,0.0021553418720648815,0.04313014705882353,0.37047794117647126,0.004466335515976832,0.0002535696320076331,0.017242734976519052,1.09665,0.03225441176470588,0.3337500000000006,0.005026480271703301,0.0002523318911434354,11.34750000000002,0.17090032923791224,0.2741625,2.836875000000005,0.04272508230947806,0.002144821074719201,0.01612720588235294,0.1668750000000003,0.0025132401358516506,0.0001261659455717177,0.008579284298876805,1.8362,0.05400588235294118,0.40720588235294186,0.005464380144967251,0.00028517762730748006,13.845000000000024,0.18578892492888655,0.45905,3.461250000000006,0.046447231232221636,0.0024240098321135807,0.02700294117647059,0.20360294117647093,0.0027321900724836257,0.00014258881365374003,0.009696039328454323,0.46,0.47,0.45,20000
3.1915,26.355000000000047,0.3111881113603683,0.3989375,3.294375000000006,0.038898513920046035,0.002195153779281359,0.046933823529411764,0.38757352941176537,0.004576295755299533,0.00025825338579780696,0.017561230234250873,1.2134,0.035688235294117646,0.35742647058823596,0.00516895606760054,0.00026092389267046905,12.152500000000023,0.17574450629841837,0.30335,3.0381250000000057,0.04393612657460459,0.002217853087698987,0.017844117647058823,0.17871323529411798,0.00258447803380027,0.00013046194633523452,0.008871412350795948,1.9781,0.05817941176470588,0.41772058823529484,0.005549204216887777,0.0002859388489432728,14.202500000000025,0.18867294337418442,0.494525,3.5506250000000064,0.047168235843546104,0.0024304802160178187,0.02908970588235294,0.20886029411764742,0.0027746021084438886,0.0001429694244716364,0.009721920864071275,0.47,0.48,0.46,20000
3.45995,27.14499999999998,0.3168595410405646,0.43249375,3.3931249999999973,0.03960744263007057,0.0022237904881651145,0.05088161764705883,0.39919117647058794,0.004659699132949479,0.0002616224103723664,0.017790323905320916,1.3397,0.039402941176470585,0.381911764705882,0.005350689859249646,0.00026814651437719885,12.984999999999989,0.18192345521448797,0.334925,3.246249999999997,0.04548086380362199,0.0022792453722061904,0.019701470588235293,0.190955882352941,0.002675344929624823,0.00013407325718859943,0.009116981488824762,2.12025,0.062360294117647055,0.41647058823529376,0.0055084453737619075,0.00028567926411038444,14.159999999999988,0.18728714270790486,0.5300625,3.539999999999997,0.046821785676976216,0.0024282737449382676,0.031180147058823528,0.20823529411764688,0.0027542226868809538,0.00014283963205519222,0.00971309497975307,0.48,0.49,0.47,20000
3.7344,27.322499999999977,0.3168561496617649,0.4668,3.415312499999997,0.03960701870772061,0.002240671278967314,0.05491764705882353,0.40180147058823495,0.004659649259731837,0.0002636083857608605,0.017925370231738513,1.4731,0.0433264705882353,0.3950735294117644,0.005387158303997404,0.00027471781945830607,13.432499999999989,0.18316338233591173,0.368275,3.358124999999997,0.04579084558397793,0.0023351014653956014,0.02166323529411765,0.1975367647058822,0.002693579151998702,0.00013735890972915303,0.009340405861582406,2.2613,0.06650882352941176,0.40852941176470553,0.005497926798004566,0.0002830578616819737,13.889999999999988,0.18692951113215525,0.565325,3.472499999999997,0.04673237778303881,0.0024059918242967764,0.03325441176470588,0.20426470588235277,0.002748963399002283,0.00014152893084098684,0.009623967297187105,0.49,0.5,0.48,20000
4.0064,27.427499999999977,0.3162243856513976,0.5008,3.428437499999997,0.0395280482064247,0.0022485208009466163,0.05891764705882353,0.40334558823529376,0.004650358612520553,0.000264531858934896,0.01798816640757293,1.60835,0.04730441176470588,0.3995588235294114,0.005423188765654362,0.0002801114289561875,13.584999999999988,0.1843884180322483,0.4020875,3.396249999999997,0.04609710450806208,0.002380947146127594,0.02365220588235294,0.1997794117647057,0.002711594382827181,0.00014005571447809375,0.009523788584510376,2.39805,0.07053088235294118,0.4071323529411761,0.005463169764411043,0.00027935730214727236,13.842499999999989,0.18574777198997544,0.5995125,3.460624999999997,0.04643694299749386,0.002374537068251815,0.03526544117647059,0.20356617647058806,0.0027315848822055213,0.00013967865107363618,0.00949814827300726,0.5,0.51,0.49,20000
4.28295,27.149999999999977,0.316166685576854,0.53536875,3.393749999999997,0.03952083569710675,0.0022399271756821677,0.06298455882352941,0.39926470588235263,0.004649510082012559,0.00026352084419790207,0.01791941740545734,1.7448,0.05131764705882352,0.4027205882352938,0.005455762851444647,0.00028399996027385284,13.692499999999988,0.185495936949118,0.4362,3.423124999999997,0.0463739842372795,0.002413999662327749,0.02565882352941176,0.2013602941176469,0.0027278814257223234,0.00014199998013692642,0.009655998649310996,2.53815,0.07465147058823529,0.39580882352941144,0.005396495238116588,0.00027344488052229816,13.457499999999989,0.183480838095964,0.6345375,3.3643749999999972,0.045870209523991,0.0023242814844395346,0.037325735294117646,0.19790441176470572,0.002698247619058294,0.00013672244026114908,0.009297125937758138,0.51,0.52,0.5,20000
4.5494,26.70749999999998,0.31372223904221913,0.568675,3.3384374999999973,0.03921527988027739,0.002220215206129369,0.0669029411764706,0.39275735294117614,0.0046135623388561635,0.00026120178895639633,0.017761721649034952,1.8822,0.055358823529411766,0.40911764705882314,0.005485892136753499,0.0002862716648315285,13.909999999999988,0.18652033264961898,0.47055,3.477499999999997,0.046630083162404745,0.002433309151067992,0.027679411764705883,0.20455882352941157,0.0027429460683767496,0.00014313583241576424,0.009733236604271969,2.6672,0.07844705882352941,0.3763970588235291,0.005296696370823174,0.0002665561393893274,12.797499999999989,0.18008767660798794,0.6668,3.199374999999997,0.045021919151996985,0.002265727184809283,0.039223529411764706,0.18819852941176454,0.002648348185411587,0.0001332780696946637,0.009062908739237131,0.52,0.53,0.51,20000
4.8171,26.524999999999977,0.3128316031519136,0.6021375,3.315624999999997,0.0391039503939892,0.0021923972347567965,0.07083970588235294,0.3900735294117644,0.004600464752234024,0.00025792908644197603,0.017539177878054372,2.023,0.059500000000000004,0.4169852941176467,0.0055305022848775335,0.00028766199425415056,14.177499999999988,0.18803707768583613,0.50575,3.544374999999997,0.047009269421459034,0.0024451269511602796,0.029750000000000002,0.20849264705882334,0.0027652511424387668,0.00014383099712707528,0.009780507804641118,2.7941,0.08217941176470588,0.363161764705882,0.005223987257357399,0.00025883043390955275,12.347499999999988,0.17761556675015155,0.698525,3.086874999999997,0.04440389168753789,0.0022000586882311986,0.04108970588235294,0.181580882352941,0.0026119936286786993,0.00012941521695477638,0.008800234752924794,0.53,0.54,0.52,20000
5.0799,25.732499999999977,0.30781960599187225,0.6349875,3.216562499999997,0.03847745074898403,0.0021470748679801397,0.07470441176470588,0.3784191176470585,0.00452675891164518,0.00025259704329178115,0.017176598943841118,2.16575,0.06369852941176471,0.41499999999999965,0.005500247211114603,0.0002862001702659592,14.109999999999989,0.1870084051778965,0.5414375,3.527499999999997,0.04675210129447412,0.0024327014472606528,0.031849264705882355,0.20749999999999982,0.0027501236055573015,0.0001431000851329796,0.009730805789042611,2.91415,0.08571029411764705,0.3418382352941174,0.005105176753822008,0.00024971886139390316,11.622499999999992,0.17357600962994826,0.7285375,2.905624999999998,0.043394002407487066,0.0021226103218481766,0.042855147058823526,0.1709191176470587,0.002552588376911004,0.00012485943069695158,0.008490441287392706,0.54,0.55,0.53,20000
5.33175,24.737499999999976,0.299438704686607,0.66646875,3.092187499999997,0.037429838085825874,0.0020926531093384006,0.07840808823529412,0.363786764705882,0.004403510363038338,0.00024619448345157655,0.016741224874707205,2.3052,0.0678,0.4095588235294114,0.00543870599292956,0.00028335802860354216,13.924999999999988,0.18491600375960504,0.5763,3.481249999999997,0.04622900093990126,0.0024085432431301085,0.0339,0.2047794117647057,0.00271935299646478,0.00014167901430177108,0.009634172972520434,3.02655,0.08901617647058824,0.3180147058823527,0.004922596615081254,0.00023914235528776158,10.812499999999991,0.16736828491276262,0.7566375,2.703124999999998,0.041842071228190655,0.0020327100199459733,0.04450808823529412,0.15900735294117635,0.002461298307540627,0.00011957117764388079,0.008130840079783893,0.55,0.56,0.54,20000
5.57465,23.795000000000112,0.29596330594167247,0.69683125,2.974375000000014,0.03699541324270906,0.0020302961591345645,0.08198014705882353,0.34992647058823695,0.004352401557965771,0.00023885837166288994,0.016242369273076516,2.44425,0.07188970588235294,0.40235294117647247,0.005445713061483793,0.0002793407140009779,13.680000000000064,0.18515424409044898,0.6110625,3.420000000000016,0.046288561022612244,0.002374396069008312,0.03594485294117647,0.20117647058823623,0.0027228565307418967,0.00013967035700048895,0.009497584276033248,3.1304,0.09207058823529411,0.29750000000000143,0.0047854633550572425,0.00022803659793966822,10.115000000000048,0.16270575407194623,0.7826,2.528750000000012,0.04067643851798656,0.00193831108248718,0.046035294117647056,0.14875000000000071,0.0023927316775286213,0.00011401829896983411,0.00775324432994872,0.56,0.57,0.55,20000
5.80765,22.865000000000112,0.2940262085606772,0.72595625,2.858125000000014,0.03675327607008465,0.0019524414698478246,0.08540661764705881,0.33625000000000166,0.004323914831774665,0.00022969899645268525,0.015619531758782597,2.5788,0.07584705882352942,0.39102941176470773,0.0054163858500537974,0.00027311613219032965,13.295000000000064,0.18415711890182912,0.6447,3.323750000000016,0.04603927972545728,0.002321487123617802,0.03792352941176471,0.19551470588235387,0.0027081929250268987,0.00013655806609516483,0.009285948494471208,3.22885,0.09496617647058823,0.28147058823529547,0.004698710629070478,0.0002158542555722661,9.570000000000046,0.15975616138839627,0.8072125,2.3925000000000116,0.03993904034709907,0.0018347611723642618,0.04748308823529412,0.14073529411764774,0.002349355314535239,0.00010792712778613305,0.007339044689457047,0.57,0.58,0.56,20000
6.03195,21.982499999999984,0.28800847579820704,0.75399375,2.747812499999998,0.03600105947477588,0.0018700043867240508,0.08870514705882353,0.32327205882352916,0.0042354187617383385,0.00022000051608518244,0.014960035093792406,2.71015,0.07971029411764706,0.38352941176470556,0.00534085324951954,0.00026576736748005017,13.039999999999988,0.18158901048366435,0.6775375,3.259999999999997,0.04539725262091609,0.0022590226235804263,0.03985514705882353,0.19176470588235278,0.00267042662475977,0.00013288368374002508,0.009036090494321705,3.3218,0.09770000000000001,0.2630147058823527,0.004534710733790521,0.00020352565499680506,8.942499999999992,0.15418016494887773,0.83045,2.235624999999998,0.038545041237219434,0.001729968067472843,0.048850000000000005,0.13150735294117635,0.0022673553668952607,0.00010176282749840253,0.006919872269891372,0.58,0.59,0.57,20000
6.2473,20.85999999999998,0.2809082865870523,0.7809125,2.6074999999999977,0.03511353582338154,0.0017820384115479978,0.09187205882352942,0.30676470588235266,0.0041310042145154754,0.0002096515778291762,0.014256307292383983,2.8396,0.08351764705882353,0.37014705882352905,0.00528041530483528,0.00025689860167015064,12.584999999999988,0.17953412036439953,0.7099,3.146249999999997,0.04488353009109988,0.0021836381141962804,0.041758823529411765,0.18507352941176453,0.00264020765241764,0.00012844930083507532,0.008734552456785121,3.4077,0.1002264705882353,0.24338235294117633,0.004350288601136181,0.00019120169190515643,8.274999999999995,0.14790981243863013,0.851925,2.0687499999999988,0.03697745310965753,0.0016252143811938296,0.05011323529411765,0.12169117647058816,0.0021751443005680903,9.560084595257822e-05,0.006500857524775318,0.59,0.6,0.58,20000
6.44915,19.037499999999984,0.2714564681826642,0.80614375,2.379687499999998,0.03393205852283303,0.0016810746056877932,0.0948404411764706,0.27996323529411743,0.00399200688503918,0.00019777348302209332,0.013448596845502345,2.96185,0.08711323529411764,0.34161764705882325,0.005141267040175767,0.00024595028840251545,11.614999999999991,0.17480307936597608,0.7404625,2.903749999999998,0.04370076984149402,0.0020905774514213813,0.04355661764705882,0.17080882352941162,0.0025706335200878835,0.00012297514420125773,0.008362309805685525,3.4873,0.10256764705882353,0.21830882352941158,0.004159719391013412,0.0001780171621629004,7.422499999999994,0.141430459294456,0.871825,1.8556249999999985,0.035357614823614,0.0015131458783846532,0.051283823529411764,0.10915441176470579,0.002079859695506706,8.90085810814502e-05,0.006052583513538613,0.6,0.61,0.59,20000
6.62805,17.444999999999983,0.2579959822290692,0.82850625,2.180624999999998,0.03224949777863365,0.0015837464792991362,0.09747132352941176,0.2565441176470586,0.0037940585621921946,0.00018632311521166308,0.01266997183439309,3.0719,0.09035,0.31838235294117617,0.004946065748416807,0.0002351280939741308,10.82499999999999,0.16816623544617143,0.767975,2.7062499999999976,0.04204155886154286,0.001998588798780112,0.045175,0.15919117647058809,0.0024730328742084036,0.0001175640469870654,0.007994355195120447,3.55615,0.10459264705882354,0.194705882352941,0.003923706876938659,0.00016586761791161252,6.619999999999994,0.1334060338159144,0.8890375,1.6549999999999985,0.0333515084539786,0.0014098747522487064,0.05229632352941177,0.0973529411764705,0.0019618534384693294,8.293380895580626e-05,0.005639499008994826,0.61,0.62,0.6,20000
