exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
0.9973,8.389999999999993,0.14690634456586157,0.49865,4.194999999999997,0.07345317228293079,0.002906945371273698,0.009066363636363636,0.07627272727272721,0.0013355122233260142,5.285355220497633e-05,0.005813890742547396,0.48065,0.00873909090909091,0.07463636363636357,0.0017647063081560612,6.423588495343995e-05,4.104999999999996,0.09705884694858337,0.48065,4.104999999999996,0.09705884694858337,0.0035329736724391972,0.004369545454545455,0.037318181818181785,0.0008823531540780306,3.2117942476719976e-05,0.0035329736724391972,0.51665,0.009393636363636364,0.07790909090909084,0.0017994423834566365,6.424838992267756e-05,4.284999999999997,0.098969331090115,0.51665,4.284999999999997,0.098969331090115,0.003533661445747266,0.004696818181818182,0.03895454545454542,0.0008997211917283183,3.212419496133878e-05,0.003533661445747266,0.5,0.51,0.49,20000
1.08155,8.344999999999994,0.14596785290160294,0.540775,4.172499999999997,0.07298392645080147,0.002894894469484073,0.009832272727272728,0.0758636363636363,0.001326980480923663,5.263444489971042e-05,0.005789788938968146,0.52215,0.009493636363636364,0.07531818181818176,0.0017720240677974058,6.422093240180097e-05,4.1424999999999965,0.09746132372885732,0.52215,4.1424999999999965,0.09746132372885732,0.003532151282099053,0.004746818181818182,0.03765909090909088,0.0008860120338987029,3.2110466200900485e-05,0.003532151282099053,0.5594,0.010170909090909092,0.07640909090909084,0.0017836429312772758,6.382879530990863e-05,4.202499999999996,0.09810036122025016,0.5594,4.202499999999996,0.09810036122025016,0.003510583742044975,0.005085454545454546,0.03820454545454542,0.0008918214656386379,3.1914397654954314e-05,0.003510583742044975,0.51,0.52,0.5,20000
1.1642,8.389999999999993,0.14583880981385702,0.5821,4.194999999999997,0.07291940490692851,0.002861754528597639,0.010583636363636363,0.07627272727272721,0.0013258073619441548,5.203190051995707e-05,0.005723509057195278,0.5635,0.010245454545454545,0.0777727272727272,0.0017980143921442785,6.376351569608435e-05,4.277499999999996,0.09889079156793532,0.5635,4.277499999999996,0.09889079156793532,0.0035069933632846393,0.005122727272727273,0.0388863636363636,0.0008990071960721393,3.1881757848042176e-05,0.0035069933632846393,0.6007,0.010921818181818182,0.0747727272727272,0.001766173338549055,6.296680268929054e-05,4.112499999999996,0.09713953362019802,0.6007,4.112499999999996,0.09713953362019802,0.0034631741479109798,0.005460909090909091,0.0373863636363636,0.0008830866692745274,3.148340134464527e-05,0.0034631741479109798,0.52,0.53,0.51,20000
1.24935,8.129999999999992,0.14477120893032122,0.624675,4.064999999999996,0.07238560446516061,0.0028046970487071773,0.011357727272727273,0.07390909090909084,0.0013161018993665566,5.099449179467595e-05,0.0056093940974143545,0.6077,0.01104909090909091,0.07536363636363629,0.0017725103779851954,6.277503196763592e-05,4.144999999999996,0.09748807078918574,0.6077,4.144999999999996,0.09748807078918574,0.0034526267582199754,0.005524545454545455,0.03768181818181814,0.0008862551889925977,3.138751598381796e-05,0.0034526267582199754,0.64165,0.011666363636363638,0.07245454545454538,0.001740993085783817,6.165041068663247e-05,3.9849999999999963,0.09575461971810993,0.64165,3.9849999999999963,0.09575461971810993,0.0033907725877647854,0.005833181818181819,0.03622727272727269,0.0008704965428919085,3.0825205343316234e-05,0.0033907725877647854,0.53,0.54,0.52,20000
1.3268,7.754999999999993,0.1416209785839609,0.6634,3.8774999999999964,0.07081048929198044,0.0027338883860328613,0.012061818181818182,0.07049999999999994,0.0012874634416723716,4.9707061564233844e-05,0.005467776772065723,0.6464,0.011752727272727272,0.07113636363636357,0.0017264417142954917,6.146671059306282e-05,3.9124999999999965,0.09495429428625204,0.6464,3.9124999999999965,0.09495429428625204,0.0033806690826184553,0.005876363636363636,0.035568181818181784,0.0008632208571477458,3.073335529653141e-05,0.0033806690826184553,0.6804,0.01237090909090909,0.0698636363636363,0.0017122266311487618,5.995407517020968e-05,3.8424999999999963,0.0941724647131819,0.6804,3.8424999999999963,0.0941724647131819,0.003297474134361532,0.006185454545454545,0.03493181818181815,0.0008561133155743809,2.997703758510484e-05,0.003297474134361532,0.54,0.55,0.53,20000
1.40445,7.382499999999994,0.13831898385458408,0.702225,3.691249999999997,0.06915949192729204,0.0026301089982008583,0.012767727272727273,0.0671136363636363,0.0012574453077689462,4.782016360365197e-05,0.0052602179964017165,0.68595,0.012471818181818181,0.06904545454545448,0.0017030005939364307,5.967312741105364e-05,3.7974999999999963,0.0936650326665037,0.68595,3.7974999999999963,0.0936650326665037,0.00328202200760795,0.006235909090909091,0.03452272727272724,0.0008515002969682154,2.983656370552682e-05,0.00328202200760795,0.7185,0.013063636363636364,0.06518181818181813,0.0016584673563201618,5.7821020998496644e-05,3.5849999999999973,0.0912157045976089,0.7185,3.5849999999999973,0.0912157045976089,0.0031801561549173155,0.006531818181818182,0.032590909090909066,0.0008292336781600809,2.8910510499248322e-05,0.0031801561549173155,0.55,0.56,0.54,20000
1.47445,6.890000000000033,0.13272066809200106,0.737225,3.4450000000000167,0.06636033404600053,0.0025248086465483053,0.013404090909090909,0.06263636363636393,0.0012065515281091004,4.590561175542373e-05,0.0050496172930966105,0.72235,0.013133636363636365,0.06504545454545486,0.0016568654962187935,5.757790353620749e-05,3.5775000000000174,0.09112760229203364,0.72235,3.5775000000000174,0.09112760229203364,0.003166784694491412,0.006566818181818182,0.03252272727272743,0.0008284327481093967,2.8788951768103745e-05,0.003166784694491412,0.7521,0.013674545454545455,0.06022727272727302,0.0015988636292761599,5.551485732869544e-05,3.312500000000016,0.08793749961018879,0.7521,3.312500000000016,0.08793749961018879,0.003053317153078249,0.006837272727272727,0.03011363636363651,0.0007994318146380799,2.775742866434772e-05,0.003053317153078249,0.56,0.57,0.55,20000
1.54225,6.377500000000031,0.12868936527598893,0.771125,3.1887500000000153,0.06434468263799446,0.002398014646006593,0.014020454545454544,0.057977272727273,0.0011699033206908085,4.360026629102896e-05,0.004796029292013186,0.7575,0.013772727272727272,0.06050000000000029,0.0016022221618092836,5.510364916397163e-05,3.327500000000016,0.0881222188995106,0.7575,3.327500000000016,0.0881222188995106,0.00303070070401844,0.006886363636363636,0.030250000000000145,0.0008011110809046418,2.7551824581985816e-05,0.00303070070401844,0.78475,0.014268181818181817,0.055454545454545714,0.0015385120010598468,5.2840925129098595e-05,3.0500000000000145,0.08461816005829158,0.78475,3.0500000000000145,0.08461816005829158,0.0029062508821004226,0.0071340909090909085,0.027727272727272857,0.0007692560005299234,2.6420462564549297e-05,0.0029062508821004226,0.57,0.58,0.56,20000
1.602,5.794999999999995,0.12373020733923622,0.801,2.8974999999999973,0.06186510366961811,0.002270508260365511,0.014563636363636364,0.052681818181818135,0.0011248200667203292,4.128196837028202e-05,0.004541016520731022,0.7889,0.014343636363636364,0.0555454545454545,0.001539690567857362,5.2467245548711685e-05,3.0549999999999975,0.08468298123215491,0.7889,3.0549999999999975,0.08468298123215491,0.002885698505179143,0.007171818181818182,0.02777272727272725,0.000769845283928681,2.6233622774355842e-05,0.002885698505179143,0.8131,0.014783636363636365,0.04981818181818178,0.0014630370028804705,5.011985449766167e-05,2.739999999999998,0.08046703515842588,0.8131,2.739999999999998,0.08046703515842588,0.0027565919973713917,0.0073918181818181826,0.02490909090909089,0.0007315185014402353,2.5059927248830834e-05,0.0027565919973713917,0.58,0.59,0.57,20000
1.65815,5.502499999999995,0.12064660155853273,0.829075,2.7512499999999975,0.06032330077926636,0.0021363135094176902,0.015074090909090909,0.050022727272727226,0.001096787286895752,3.8842063807594366e-05,0.0042726270188353805,0.8186,0.014883636363636363,0.052181818181818135,0.0014952810813635923,4.95436138228964e-05,2.8699999999999974,0.08224045947499757,0.8186,2.8699999999999974,0.08224045947499757,0.002724898760259302,0.007441818181818181,0.026090909090909067,0.0007476405406817961,2.47718069114482e-05,0.002724898760259302,0.83955,0.015264545454545454,0.04786363636363633,0.0014356798073521407,4.7187428835549225e-05,2.632499999999998,0.07896238940436774,0.83955,2.632499999999998,0.07896238940436774,0.0025953085859552073,0.007632272727272727,0.023931818181818165,0.0007178399036760703,2.3593714417774613e-05,0.0025953085859552073,0.59,0.6,0.58,20000
