exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
2.622,24.450000000000014,0.9323716087573762,0.32775,3.0562500000000017,0.11654645109467203,0.008942729444074102,0.037457142857142856,0.3492857142857145,0.01331959441081966,0.0010220262221798974,0.07154183555259282,0.811,0.023171428571428572,0.2892857142857145,0.015142594748811954,0.0009648599007614966,10.125000000000007,0.5299908162084184,0.20275,2.5312500000000018,0.1324977040521046,0.008442524131663095,0.011585714285714286,0.14464285714285724,0.007571297374405977,0.0004824299503807483,0.03377009652665238,1.811,0.05174285714285714,0.4092857142857145,0.016921671774050292,0.0012359083745677318,14.325000000000006,0.5922585120917602,0.45275,3.5812500000000016,0.14806462802294004,0.010814198277467654,0.02587142857142857,0.20464285714285724,0.008460835887025146,0.0006179541872838659,0.043256793109870614,0.45,0.47,0.43,1000
3.148,26.075000000000014,0.9234837287127469,0.3935,3.2593750000000017,0.11543546608909336,0.009465257053619362,0.04497142857142857,0.3725000000000002,0.013192624695896384,0.0010817436632707842,0.0757220564289549,1.036,0.0296,0.33428571428571446,0.015574892331849362,0.0010887761922737695,11.700000000000006,0.5451212316147277,0.259,2.9250000000000016,0.13628030790368192,0.009526791682395482,0.0148,0.16714285714285723,0.007787446165924681,0.0005443880961368847,0.03810716672958193,2.112,0.06034285714285714,0.4107142857142859,0.016977475172553297,0.0012346439041520658,14.375000000000007,0.5942116310393654,0.528,3.5937500000000018,0.14855290775984134,0.010803134161330576,0.03017142857142857,0.20535714285714296,0.008488737586276648,0.0006173219520760329,0.043212536645322305,0.47,0.49,0.45,1000
3.665,27.433333333333312,1.1089423278150001,0.458125,3.429166666666664,0.13861779097687502,0.009640996223585153,0.05235714285714286,0.3919047619047616,0.015842033254500003,0.0011018281398383033,0.07712796978868122,1.279,0.03654285714285714,0.36571428571428544,0.018830547260902036,0.0011720701524737635,12.79999999999999,0.6590691541315713,0.31975,3.1999999999999975,0.16476728853289282,0.01025561383414543,0.01827142857142857,0.18285714285714272,0.009415273630451018,0.0005860350762368818,0.04102245533658172,2.386,0.06817142857142858,0.41809523809523774,0.01967319632650779,0.0011961696544597734,14.63333333333332,0.6885618714277727,0.5965,3.65833333333333,0.17214046785694317,0.010466484476523017,0.03408571428571429,0.20904761904761887,0.009836598163253895,0.0005980848272298867,0.04186593790609207,0.49,0.5,0.47,1000
3.971,29.04999999999998,1.4197229001157619,0.496375,3.6312499999999974,0.17746536251447023,0.009779026727580752,0.05672857142857143,0.4149999999999997,0.020281755715939456,0.0011176030545806575,0.07823221382064602,1.42,0.04057142857142857,0.3871428571428568,0.024068051600462707,0.001220714218983673,13.549999999999988,0.8423818060161947,0.355,3.387499999999997,0.21059545150404868,0.010681249416107139,0.020285714285714285,0.1935714285714284,0.012034025800231354,0.0006103571094918365,0.042724997664428555,2.551,0.07288571428571429,0.44285714285714245,0.024751837705437672,0.00118118173552301,15.499999999999986,0.8663143196903186,0.63775,3.8749999999999964,0.21657857992257964,0.010335340185826337,0.036442857142857145,0.22142857142857122,0.012375918852718836,0.000590590867761505,0.04134136074330535,0.5,0.51,0.49,1000
4.246,26.233333333333313,1.121885200981793,0.53075,3.279166666666664,0.14023565012272413,0.009693342993952005,0.06065714285714286,0.37476190476190446,0.016026931442597044,0.001107810627880229,0.07754674395161604,1.55,0.04428571428571429,0.3780952380952379,0.01889905838839751,0.001237302983822401,13.233333333333325,0.6614670435939128,0.3875,3.3083333333333313,0.1653667608984782,0.010826401108446009,0.022142857142857145,0.18904761904761894,0.009449529194198754,0.0006186514919112005,0.043305604433784034,2.696,0.07702857142857143,0.3714285714285711,0.019385440320772097,0.0011425653853243474,12.99999999999999,0.6784904112270234,0.674,3.2499999999999973,0.16962260280675584,0.00999744712158804,0.038514285714285716,0.18571428571428555,0.009692720160386048,0.0005712826926621737,0.03998978848635216,0.51,0.53,0.5,1000
4.758,25.399999999999977,0.92773956512628,0.59475,3.174999999999997,0.115967445640785,0.009458099340942827,0.06797142857142857,0.36285714285714255,0.013253422358946857,0.0010809256389648946,0.07566479472754262,1.817,0.05191428571428571,0.3935714285714283,0.01628695043740443,0.001251098595905322,13.77499999999999,0.5700432653091551,0.45425,3.4437499999999974,0.14251081632728876,0.010947112714171568,0.025957142857142856,0.19678571428571415,0.008143475218702215,0.000625549297952661,0.04378845085668627,2.941,0.08402857142857142,0.33214285714285685,0.01579951342999601,0.001070159981144121,11.62499999999999,0.5529829700498603,0.73525,2.9062499999999973,0.13824574251246508,0.009363899835011059,0.04201428571428571,0.16607142857142843,0.007899756714998004,0.0005350799905720605,0.037455599340044235,0.53,0.55,0.51,1000
5.262,24.000000000000046,0.9245836116084137,0.65775,3.0000000000000058,0.11557295145105172,0.00911615553793329,0.07517142857142857,0.3428571428571435,0.013208337308691625,0.0010418463471923761,0.07292924430346633,2.101,0.06002857142857143,0.3928571428571436,0.01687375177633043,0.0012521718991725225,13.750000000000027,0.5905813121715651,0.52525,3.4375000000000067,0.14764532804289127,0.010956504117759572,0.030014285714285716,0.1964285714285718,0.008436875888165215,0.0006260859495862613,0.04382601647103829,3.161,0.09031428571428572,0.29285714285714337,0.014851859162331208,0.0010013490114339969,10.250000000000018,0.5198150706815923,0.79025,2.5625000000000044,0.12995376767039807,0.008761803850047472,0.04515714285714286,0.14642857142857169,0.007425929581165604,0.0005006745057169984,0.03504721540018989,0.55,0.57,0.53,1000
5.718,21.750000000000043,0.8711753247460866,0.71475,2.7187500000000053,0.10889691559326083,0.00858704983826954,0.08168571428571429,0.31071428571428633,0.012445361782086951,0.0009813771243736616,0.06869639870615632,2.367,0.06762857142857143,0.3864285714285722,0.016363907581898065,0.0012302862335494774,13.525000000000025,0.5727367653664323,0.59175,3.3812500000000063,0.14318419134160806,0.010765004543557928,0.03381428571428571,0.1932142857142861,0.008181953790949032,0.0006151431167747387,0.04306001817423171,3.351,0.09574285714285714,0.2350000000000004,0.0136112596345018,0.0008911225535962923,8.225000000000014,0.47639408720756304,0.83775,2.0562500000000035,0.11909852180189076,0.007797322343967558,0.04787142857142857,0.1175000000000002,0.0068056298172509,0.00044556127679814617,0.031189289375870233,0.57,0.59,0.55,1000
6.132,20.624999999999982,0.8658718779987647,0.7665,2.578124999999998,0.1082339847498456,0.007969316784393127,0.0876,0.2946428571428569,0.01236959825712521,0.0009107790610735003,0.06375453427514502,2.642,0.07548571428571428,0.3971428571428568,0.01716429376138924,0.001170213137228276,13.899999999999988,0.6007502816486234,0.6605,3.474999999999997,0.15018757041215586,0.010239364950747416,0.03774285714285714,0.1985714285714284,0.00858214688069462,0.000585106568614138,0.04095745980298966,3.49,0.09971428571428571,0.19214285714285698,0.01247331731614966,0.0008064518896776486,6.724999999999994,0.4365661060652381,0.8725,1.6812499999999986,0.10914152651630953,0.007056454034679425,0.04985714285714286,0.09607142857142849,0.00623665865807483,0.0004032259448388243,0.0282258161387177,0.59,0.61,0.57,1000
6.543,18.224999999999987,0.7892067043697875,0.817875,2.2781249999999984,0.09865083804622343,0.007197510926600844,0.09347142857142858,0.2603571428571427,0.011274381490996964,0.0008225726773258107,0.05758008741280675,2.923,0.08351428571428572,0.3585714285714282,0.01581923536050539,0.001102338723290145,12.549999999999986,0.5536732376176886,0.73075,3.1374999999999966,0.13841830940442215,0.009645463828788768,0.04175714285714286,0.1792857142857141,0.007909617680252695,0.0005511693616450725,0.038581855315155074,3.62,0.10342857142857143,0.16214285714285698,0.011599936988189482,0.0006917509202467265,5.6749999999999945,0.4059977945866319,0.905,1.4187499999999986,0.10149944864665797,0.006052820552158856,0.05171428571428571,0.08107142857142849,0.005799968494094741,0.00034587546012336323,0.024211282208635426,0.61,0.63,0.59,1000
6.861,15.274999999999988,0.7577093760133218,0.857625,1.9093749999999985,0.09471367200166522,0.006478769854982799,0.0980142857142857,0.21821428571428556,0.010824419657333169,0.0007404308405694627,0.05183015883986239,3.144,0.08982857142857144,0.309285714285714,0.015418928484187806,0.0010119766547757095,10.82499999999999,0.5396624969465732,0.786,2.7062499999999976,0.1349156242366433,0.008854795729287457,0.04491428571428572,0.154642857142857,0.007709464242093903,0.0005059883273878547,0.03541918291714983,3.717,0.1062,0.12714285714285706,0.010413113017663681,0.0006029562250035196,4.449999999999997,0.36445895561822883,0.92925,1.1124999999999992,0.09111473890455721,0.005275866968780797,0.0531,0.06357142857142853,0.005206556508831841,0.0003014781125017598,0.021103467875123186,0.63,0.65,0.61,1000
7.154,11.21428571428572,0.5525952261220801,0.89425,1.401785714285715,0.06907440326526001,0.005626819581130944,0.1022,0.16020408163265315,0.007894217516029716,0.0006430650949863936,0.04501455664904755,3.356,0.09588571428571428,0.23346938775510223,0.010748803557952331,0.0009009103143468486,8.171428571428578,0.3762081245283316,0.839,2.0428571428571445,0.0940520311320829,0.007882965250534925,0.04794285714285714,0.11673469387755112,0.005374401778976166,0.0004504551571734243,0.0315318610021397,3.798,0.10851428571428572,0.08693877551020414,0.0073008868591268525,0.0005026505302043342,3.042857142857145,0.25553104006943983,0.9495,0.7607142857142862,0.06388276001735996,0.0043981921392879245,0.05425714285714286,0.04346938775510207,0.0036504434295634262,0.0002513252651021671,0.017592768557151698,0.65,0.7,0.63,1000
7.646,7.340000000000002,0.39910360018882785,0.95575,0.9175000000000002,0.04988795002360348,0.003281990091234122,0.10922857142857142,0.10485714285714288,0.005701480002697541,0.0003750845818553282,0.026255920729872977,3.716,0.10617142857142858,0.15771428571428578,0.008061458277417192,0.0005669378814460729,5.520000000000002,0.2821510397096017,0.929,1.3800000000000006,0.07053775992740043,0.004960706462653138,0.05308571428571429,0.07885714285714289,0.004030729138708596,0.00028346894072303646,0.01984282585061255,3.93,0.1122857142857143,0.05200000000000001,0.0046698611887174175,0.00027581891899591674,1.8200000000000005,0.16344514160510962,0.9825,0.4550000000000001,0.040861285401277404,0.0024134155412142717,0.05614285714285715,0.026000000000000006,0.0023349305943587088,0.00013790945949795837,0.009653662164857087,0.7,0.75,0.65,1000
7.888,3.2499999999999973,0.24165242787089022,0.986,0.40624999999999967,0.030206553483861278,0.0017662444959913167,0.11268571428571428,0.04642857142857139,0.0034521775410127175,0.00020185651382757905,0.014129955967930534,3.908,0.11165714285714286,0.07399999999999991,0.0052858012445453914,0.00031772104265638583,2.589999999999997,0.1850030435590887,0.977,0.6474999999999993,0.046250760889772174,0.002780059123243376,0.05582857142857143,0.03699999999999996,0.0026429006222726957,0.00015886052132819292,0.011120236492973504,3.98,0.11371428571428571,0.018857142857142843,0.002645438580662866,0.00014463359935276173,0.6599999999999995,0.0925903503232003,0.995,0.16499999999999987,0.023147587580800075,0.0012655439943366651,0.056857142857142856,0.009428571428571422,0.001322719290331433,7.231679967638086e-05,0.0050621759773466606,0.75,0.8,0.7,1000
7.971,0.7399999999999999,0.09354164274704985,0.996375,0.09249999999999999,0.01169270534338123,0.0007925354802704339,0.11387142857142857,0.01057142857142857,0.001336309182100712,9.057548345947816e-05,0.006340283842163471,3.975,0.11357142857142857,0.01733333333333333,0.002093850968019302,0.00015754599044867312,0.6066666666666665,0.07328478388067557,0.99375,0.15166666666666662,0.01832119597016889,0.0013785274164258897,0.05678571428571429,0.008666666666666665,0.001046925484009651,7.877299522433656e-05,0.005514109665703559,3.996,0.11417142857142858,0.0038095238095238087,0.0009642239956850786,5.70569925456779e-05,0.1333333333333333,0.03374783984897775,0.999,0.033333333333333326,0.008436959962244438,0.0004992486847746816,0.05708571428571429,0.0019047619047619043,0.0004821119978425393,2.852849627283895e-05,0.0019969947390987264,0.8,0.9,0.75,1000
7.999,0.14500000000000005,0.031701419210817365,0.999875,0.018125000000000006,0.003962677401352171,0.00012500000000000003,0.11427142857142857,0.002071428571428572,0.00045287741729739095,1.4285714285714289e-05,0.0010000000000000002,3.999,0.11425714285714286,0.003571428571428572,0.0007877299522433655,2.8571428571428578e-05,0.12500000000000003,0.027570548328517793,0.99975,0.03125000000000001,0.006892637082129448,0.00025000000000000006,0.05712857142857143,0.001785714285714286,0.00039386497612168273,1.4285714285714289e-05,0.0010000000000000002,4.0,0.11428571428571428,0.0005714285714285716,0.00028528496272838943,0.0,0.020000000000000004,0.00998497369549363,1.0,0.005000000000000001,0.0024962434238734077,0.0,0.05714285714285714,0.0002857142857142858,0.00014264248136419471,0.0,0.0,0.9,1.0,0.8,1000
8.0,0.010000000000000002,0.010000000000000004,1.0,0.0012500000000000002,0.0012500000000000005,0.0,0.11428571428571428,0.0001428571428571429,0.00014285714285714292,0.0,0.0,4.0,0.11428571428571428,0.0002857142857142858,0.00028571428571428584,0.0,0.010000000000000002,0.010000000000000004,1.0,0.0025000000000000005,0.002500000000000001,0.0,0.05714285714285714,0.0001428571428571429,0.00014285714285714292,0.0,0.0,4.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,1.0,1.0,0.9,1000
