exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
3.358,26.475000000000016,1.029932102196614,0.41975,3.309375000000002,0.12874151277457674,0.010023617630896063,0.04663888888888889,0.3677083333333335,0.014304612530508527,0.0011137352923217849,0.0801889410471685,1.776,0.04933333333333333,0.36180555555555577,0.015988655330910383,0.0011888290663997993,13.025000000000007,0.5755915919127738,0.444,3.256250000000002,0.14389789797819344,0.010699461597598194,0.024666666666666667,0.18090277777777788,0.007994327665455192,0.0005944145331998996,0.042797846390392774,1.582,0.043944444444444446,0.3736111111111113,0.01662508019347841,0.001165686439080842,13.450000000000006,0.5985028869652228,0.3955,3.3625000000000016,0.1496257217413057,0.010491177951727578,0.021972222222222223,0.18680555555555564,0.008312540096739205,0.000582843219540421,0.04196471180691031,0.47,0.49,0.45,1000
3.909,27.56666666666664,1.1861877953892346,0.488625,3.44583333333333,0.14827347442365432,0.010162221958318474,0.05429166666666666,0.38287037037037003,0.016474830491517146,0.0011291357731464972,0.08129777566654779,2.043,0.05675,0.3731481481481479,0.018908124011704115,0.0011925029421224395,13.433333333333325,0.6806924644213481,0.51075,3.358333333333331,0.17017311610533703,0.010732526479101955,0.028375,0.18657407407407395,0.009454062005852058,0.0005962514710612198,0.04293010591640782,1.866,0.051833333333333335,0.39259259259259227,0.01876307579350227,0.0011914963242289694,14.133333333333322,0.6754707285660818,0.4665,3.5333333333333306,0.16886768214152045,0.010723466918060724,0.025916666666666668,0.19629629629629614,0.009381537896751136,0.0005957481621144847,0.042893867672242895,0.49,0.5,0.47,1000
4.185,27.54999999999998,1.3749137747102125,0.523125,3.4437499999999974,0.17186422183877656,0.01020220291502376,0.058124999999999996,0.3826388888888886,0.01909602464875295,0.0011335781016693068,0.08161762332019008,2.179,0.06052777777777777,0.3874999999999997,0.0221967916300933,0.0011943823652497574,13.949999999999989,0.7990844986833588,0.54475,3.487499999999997,0.1997711246708397,0.010749441287247816,0.030263888888888885,0.19374999999999984,0.01109839581504665,0.0005971911826248787,0.042997765148991264,2.006,0.055722222222222215,0.3777777777777775,0.022320713779948025,0.0011998681221997546,13.599999999999989,0.8035456960781289,0.5015,3.3999999999999972,0.20088642401953222,0.010798813099797792,0.027861111111111107,0.18888888888888875,0.011160356889974013,0.0005999340610998773,0.04319525239919117,0.5,0.51,0.49,1000
4.46,26.233333333333313,1.1139258641538174,0.5575,3.279166666666664,0.13924073301922718,0.010117243132820749,0.06194444444444444,0.3643518518518516,0.015471192557691908,0.0011241381258689721,0.08093794506256599,2.322,0.0645,0.3629629629629627,0.017827541911488713,0.001183127958876688,13.066666666666658,0.6417915088135937,0.5805,3.2666666666666644,0.16044787720339843,0.010648151629890192,0.03225,0.18148148148148135,0.008913770955744357,0.000591563979438344,0.04259260651956077,2.138,0.05938888888888889,0.3657407407407405,0.017938852431781414,0.0011956740469500904,13.166666666666657,0.645798687544131,0.5345,3.2916666666666643,0.16144967188603274,0.010761066422550813,0.029694444444444443,0.18287037037037024,0.008969426215890707,0.0005978370234750452,0.043044265690203254,0.51,0.53,0.5,1000
4.972,24.67499999999998,0.9651170011070286,0.6215,3.0843749999999974,0.12063962513837857,0.009984046333084657,0.06905555555555556,0.34270833333333306,0.013404402793153174,0.0011093384814538508,0.07987237066467726,2.571,0.07141666666666667,0.33541666666666636,0.014993844820863708,0.0011569348384600857,12.074999999999989,0.5397784135510935,0.64275,3.018749999999997,0.13494460338777337,0.010412413546140772,0.035708333333333335,0.16770833333333318,0.007496922410431854,0.0005784674192300429,0.04164965418456309,2.401,0.06669444444444445,0.3499999999999997,0.015628710832352524,0.001184394743399405,12.599999999999989,0.5626335899646909,0.60025,3.1499999999999972,0.14065839749117273,0.010659552690594645,0.03334722222222222,0.17499999999999985,0.007814355416176262,0.0005921973716997025,0.04263821076237858,0.53,0.55,0.51,1000
5.447,22.650000000000045,0.9295652702159192,0.680875,2.8312500000000056,0.1161956587769899,0.009454588760153645,0.07565277777777778,0.31458333333333394,0.012910628752998877,0.0010505098622392939,0.07563671008122916,2.805,0.07791666666666668,0.31458333333333394,0.014930608095082867,0.0010902611518603233,11.325000000000022,0.5375018914229832,0.70125,2.8312500000000056,0.1343754728557458,0.00981235036674291,0.03895833333333334,0.15729166666666697,0.007465304047541433,0.0005451305759301616,0.03924940146697164,2.642,0.07338888888888889,0.31458333333333394,0.014833295087589342,0.0011349884107424535,11.325000000000022,0.5339986231532163,0.6605,2.8312500000000056,0.13349965578830408,0.010214895696682082,0.036694444444444446,0.15729166666666697,0.007416647543794671,0.0005674942053712267,0.04085958278672833,0.55,0.57,0.53,1000
5.878,21.15000000000004,0.9081587153423434,0.73475,2.643750000000005,0.11351983941779292,0.00881412936008863,0.08163888888888889,0.29375000000000057,0.012613315490865881,0.0009793477066765144,0.07051303488070904,3.024,0.084,0.288194444444445,0.014487286395845986,0.0010102662628596927,10.37500000000002,0.5215423102504555,0.756,2.593750000000005,0.13038557756261387,0.009092396365737235,0.042,0.1440972222222225,0.007243643197922993,0.0005051331314298463,0.03636958546294894,2.854,0.07927777777777778,0.2993055555555561,0.014226091641097794,0.0010744580101479662,10.77500000000002,0.5121392990795206,0.7135,2.693750000000005,0.12803482476988015,0.009670122091331695,0.03963888888888889,0.14965277777777805,0.007113045820548897,0.0005372290050739831,0.03868048836532678,0.57,0.59,0.55,1000
6.293,19.624999999999986,0.8979368940330186,0.786625,2.4531249999999982,0.11224211175412732,0.008077095632023235,0.08740277777777777,0.27256944444444425,0.012471345750458591,0.000897455070224804,0.06461676505618588,3.22,0.08944444444444445,0.2624999999999998,0.014155965653596642,0.0009240889351751811,9.449999999999992,0.5096147635294791,0.805,2.362499999999998,0.12740369088236977,0.00831680041657663,0.044722222222222226,0.1312499999999999,0.007077982826798321,0.00046204446758759055,0.03326720166630652,3.073,0.08536111111111111,0.2826388888888886,0.014159971981046944,0.0009996009875110161,10.17499999999999,0.50975899131769,0.76825,2.5437499999999975,0.1274397478294225,0.008996408887599144,0.042680555555555555,0.1413194444444443,0.007079985990523472,0.0004998004937555081,0.03598563555039658,0.59,0.61,0.57,1000
6.663,17.074999999999985,0.861575119584291,0.832875,2.134374999999998,0.10769688994803638,0.007124648762921229,0.09254166666666667,0.23715277777777757,0.011966321105337374,0.0007916276403245809,0.05699719010336983,3.402,0.0945,0.22499999999999978,0.013597772081426339,0.0007989302373123659,8.099999999999993,0.4895197949313482,0.8505,2.024999999999998,0.12237994873283704,0.007190372135811293,0.04725,0.11249999999999989,0.0067988860407131695,0.00039946511865618297,0.028761488543245173,3.261,0.09058333333333334,0.24930555555555534,0.013967201500250952,0.0009069114529242496,8.974999999999993,0.5028192540090343,0.81525,2.243749999999998,0.12570481350225857,0.008162203076318247,0.04529166666666667,0.12465277777777767,0.006983600750125476,0.0004534557264621248,0.03264881230527299,0.61,0.63,0.59,1000
6.976,14.12499999999999,0.7708460148295363,0.872,1.7656249999999987,0.09635575185369204,0.0061895525331449085,0.09688888888888889,0.1961805555555554,0.010706194650410226,0.0006877280592383232,0.04951642026515927,3.544,0.09844444444444445,0.17777777777777762,0.011426401945794605,0.000689807116917409,6.399999999999994,0.4113504700486058,0.886,1.5999999999999985,0.10283761751215145,0.0062082640522566805,0.04922222222222222,0.08888888888888881,0.0057132009728973025,0.0003449035584587045,0.024833056209026722,3.432,0.09533333333333333,0.21458333333333313,0.013026542653316864,0.0008061387822698331,7.7249999999999925,0.4689555355194071,0.858,1.9312499999999981,0.11723888387985178,0.007255249040428497,0.04766666666666666,0.10729166666666656,0.006513271326658432,0.00040306939113491654,0.02902099616171399,0.63,0.65,0.61,1000
7.228,10.028571428571436,0.5257745599279787,0.9035,1.2535714285714294,0.06572181999099734,0.005379166797510135,0.10038888888888889,0.13928571428571437,0.007302424443444149,0.0005976851997233482,0.04303333438008108,3.658,0.10161111111111111,0.12301587301587309,0.007573693800525493,0.0006120709139006274,4.4285714285714315,0.27265297681891776,0.9145,1.1071428571428579,0.06816324420472944,0.0055086382251056465,0.050805555555555555,0.061507936507936546,0.0037868469002627467,0.0003060354569503137,0.022034552900422586,3.57,0.09916666666666667,0.15555555555555564,0.008827298945260787,0.0007058757725586689,5.600000000000003,0.3177827620293883,0.8925,1.4000000000000008,0.07944569050734708,0.00635288195302802,0.04958333333333333,0.07777777777777782,0.0044136494726303935,0.0003529378862793344,0.02541152781211208,0.65,0.7,0.63,1000
7.678,6.670000000000002,0.37862178285784687,0.95975,0.8337500000000002,0.04732772285723086,0.0032185472726909805,0.1066388888888889,0.09263888888888891,0.005258635873025651,0.00035761636363233117,0.025748378181527844,3.854,0.10705555555555556,0.08083333333333337,0.005419868709542745,0.00037972422464609677,2.910000000000001,0.19511527354353883,0.9635,0.7275000000000003,0.04877881838588471,0.003417518021814871,0.05352777777777778,0.040416666666666684,0.0027099343547713726,0.00018986211232304838,0.013670072087259484,3.824,0.10622222222222222,0.10444444444444448,0.0063655924846994045,0.0004350298603250542,3.760000000000001,0.22916132944917855,0.956,0.9400000000000003,0.05729033236229464,0.003915268742925488,0.05311111111111111,0.05222222222222224,0.0031827962423497023,0.0002175149301625271,0.015661074971701952,0.7,0.75,0.65,1000
7.895,2.8799999999999972,0.23782800962494316,0.986875,0.35999999999999965,0.029728501203117895,0.0017328046592120494,0.10965277777777777,0.03999999999999996,0.003303166800346433,0.00019253385102356105,0.013862437273696395,3.949,0.10969444444444444,0.03611111111111108,0.003527463473107786,0.00021598800310237333,1.299999999999999,0.1269886850318803,0.98725,0.32499999999999973,0.031747171257970073,0.00194389202792136,0.05484722222222222,0.01805555555555554,0.001763731736553893,0.00010799400155118667,0.00777556811168544,3.946,0.10961111111111112,0.04388888888888885,0.004075400942663275,0.00024081772850757636,1.5799999999999987,0.1467144339358779,0.9865,0.3949999999999997,0.03667860848396948,0.002167359556568187,0.05480555555555556,0.021944444444444426,0.0020377004713316377,0.00012040886425378818,0.008669438226272749,0.75,0.8,0.7,1000
7.966,0.6933333333333332,0.09174199895440432,0.99575,0.08666666666666666,0.01146774986930054,0.0008374896350934073,0.1106388888888889,0.009629629629629629,0.0012741944299222822,9.305440389926747e-05,0.006699917080747258,3.984,0.11066666666666666,0.009444444444444443,0.0014399200206824886,0.00011706862554834725,0.33999999999999997,0.05183712074456959,0.996,0.08499999999999999,0.012959280186142397,0.0010536176299351253,0.05533333333333333,0.004722222222222221,0.0007199600103412443,5.8534312774173625e-05,0.004214470519740501,3.982,0.11061111111111112,0.009814814814814814,0.001595875871262192,0.00012327731365297347,0.35333333333333333,0.057451531365438915,0.9955,0.08833333333333333,0.014362882841359729,0.0011094958228767611,0.05530555555555556,0.004907407407407407,0.000797937935631096,6.163865682648674e-05,0.004437983291507045,0.8,0.9,0.75,1000
7.999,0.17000000000000007,0.033499585403736314,0.999875,0.02125000000000001,0.004187448175467039,0.00012500000000000003,0.11109722222222222,0.002361111111111112,0.0004652720194963377,1.3888888888888893e-05,0.0010000000000000002,4.0,0.1111111111111111,0.0022222222222222227,0.0005853431277417361,0.0,0.08000000000000002,0.0210723525987025,1.0,0.020000000000000004,0.005268088149675625,0.0,0.05555555555555555,0.0011111111111111113,0.00029267156387086807,0.0,0.0,3.999,0.11108333333333334,0.0025000000000000005,0.0006163865682648673,2.7777777777777786e-05,0.09000000000000002,0.022189916457535222,0.99975,0.022500000000000006,0.0055474791143838055,0.00025000000000000006,0.05554166666666667,0.0012500000000000002,0.0003081932841324336,1.3888888888888893e-05,0.0010000000000000002,0.9,1.0,0.8,1000
8.0,0.010000000000000002,0.010000000000000004,1.0,0.0012500000000000002,0.0012500000000000005,0.0,0.1111111111111111,0.00013888888888888892,0.00013888888888888894,0.0,0.0,4.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,4.0,0.1111111111111111,0.00027777777777777783,0.0002777777777777779,0.0,0.010000000000000002,0.010000000000000004,1.0,0.0025000000000000005,0.002500000000000001,0.0,0.05555555555555555,0.00013888888888888892,0.00013888888888888894,0.0,0.0,1.0,1.0,0.9,1000
