exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
2.54,27.400000000000013,1.0435895165624656,0.3175,3.4250000000000016,0.1304486895703082,0.009210922380038337,0.029534883720930234,0.31860465116279085,0.012134761820493785,0.0008568299888407756,0.0736873790403067,1.241,0.02886046511627907,0.3098837209302327,0.013402927574391111,0.0009145377934179428,13.325000000000006,0.5763258856988178,0.31025,3.3312500000000016,0.14408147142470445,0.009831281279242885,0.014430232558139536,0.15494186046511635,0.006701463787195556,0.0004572688967089714,0.03932512511697154,1.299,0.030209302325581392,0.327325581395349,0.014366955995195673,0.0009135546032158475,14.075000000000006,0.6177791077934139,0.32475,3.5187500000000016,0.15444477694835348,0.00982071198457036,0.015104651162790696,0.1636627906976745,0.0071834779975978365,0.00045677730160792376,0.03928284793828144,0.45,0.47,0.43,1000
3.108,29.625000000000014,1.067297286841159,0.3885,3.7031250000000018,0.13341216085514487,0.009764763212725673,0.03613953488372093,0.3444767441860467,0.012410433567920454,0.0009083500663000626,0.07811810570180538,1.516,0.035255813953488375,0.34244186046511643,0.013912872715378083,0.0009632117547612538,14.725000000000007,0.5982535267612575,0.379,3.6812500000000017,0.14956338169031438,0.010354526363683478,0.017627906976744188,0.17122093023255822,0.0069564363576890414,0.0004816058773806269,0.041418105454733914,1.592,0.03702325581395349,0.3465116279069769,0.014747599600120143,0.0009726618134785024,14.900000000000007,0.6341467828051661,0.398,3.725000000000002,0.15853669570129153,0.010456114494893901,0.018511627906976746,0.17325581395348846,0.0073737998000600715,0.0004863309067392512,0.041824457979575604,0.47,0.49,0.45,1000
3.725,32.89999999999997,1.224827054087038,0.465625,4.112499999999996,0.15310338176087976,0.010167342781387586,0.043313953488372095,0.3825581395348834,0.014242175047523698,0.0009457993285011708,0.08133874225110069,1.83,0.04255813953488372,0.38449612403100747,0.01670625276195539,0.0009961893144961715,16.53333333333332,0.7183688687640817,0.4575,4.13333333333333,0.17959221719102042,0.010709035130833844,0.02127906976744186,0.19224806201550373,0.008353126380977694,0.0004980946572480857,0.04283614052333538,1.895,0.04406976744186047,0.38062015503875946,0.01670508252282685,0.0010125953328970591,16.366666666666656,0.7183185484815546,0.47375,4.091666666666664,0.17957963712038866,0.010885399828643385,0.022034883720930234,0.19031007751937973,0.008352541261413425,0.0005062976664485296,0.04354159931457354,0.49,0.5,0.47,1000
4.095,33.14999999999997,1.5671737406980533,0.511875,4.143749999999996,0.19589671758725666,0.010132362713066934,0.04761627906976744,0.38546511627906943,0.018222950473233177,0.0009425453686573893,0.08105890170453547,2.012,0.0467906976744186,0.3837209302325578,0.021423118967221357,0.0009947633807660939,16.499999999999986,0.9211941155905183,0.503,4.1249999999999964,0.23029852889762958,0.010693706343235508,0.0233953488372093,0.1918604651162789,0.010711559483610678,0.0004973816903830469,0.042774825372942034,2.083,0.04844186046511628,0.38720930232558104,0.020814649573634828,0.0010131661678212693,16.649999999999984,0.8950299316662976,0.52075,4.162499999999996,0.2237574829165744,0.010891536304078644,0.02422093023255814,0.19360465116279052,0.010407324786817414,0.0005065830839106346,0.04356614521631458,0.5,0.51,0.49,1000
4.388,31.06666666666664,1.2177897605045283,0.5485,3.88333333333333,0.15222372006306603,0.010136592154195635,0.051023255813953484,0.3612403100775191,0.014160346052378236,0.0009429388050414544,0.08109273723356508,2.16,0.05023255813953489,0.3682170542635656,0.016514153987154185,0.0009997966932997285,15.833333333333321,0.71010862144763,0.54,3.9583333333333304,0.1775271553619075,0.010747814452972081,0.025116279069767444,0.1841085271317828,0.008257076993577092,0.0004998983466498642,0.042991257811888325,2.228,0.051813953488372096,0.3542635658914726,0.016048188872003512,0.0010099295826840984,15.233333333333322,0.690072121496151,0.557,3.8083333333333305,0.17251803037403776,0.010856743013854057,0.025906976744186048,0.1771317829457363,0.008024094436001756,0.0005049647913420492,0.04342697205541623,0.51,0.53,0.5,1000
5.027,28.974999999999977,1.026341927796361,0.628375,3.621874999999997,0.12829274097454513,0.009842884066255263,0.05845348837209303,0.3369186046511625,0.011934208462748385,0.0009156171224423501,0.0787430725300421,2.487,0.05783720930232558,0.34360465116279043,0.014077757020717155,0.0009716301826196471,14.774999999999988,0.6053435518908377,0.62175,3.693749999999997,0.15133588797270942,0.010445024463161206,0.02891860465116279,0.17180232558139522,0.007038878510358578,0.00048581509130982354,0.041780097852644825,2.54,0.05906976744186047,0.33023255813953456,0.013534378211184455,0.0009740145008082949,14.199999999999987,0.5819782630809316,0.635,3.5499999999999967,0.1454945657702329,0.010470655883689171,0.029534883720930234,0.16511627906976728,0.0067671891055922275,0.00048700725040414747,0.041882623534756684,0.53,0.55,0.51,1000
5.547,25.700000000000053,1.0151554267896834,0.693375,3.2125000000000066,0.12689442834871043,0.009213800980241731,0.0645,0.2988372093023262,0.011804132869647481,0.000857097765603882,0.07371040784193385,2.751,0.06397674418604651,0.29767441860465177,0.013590262745167763,0.0009204619333075292,12.800000000000026,0.5843812980422138,0.68775,3.2000000000000064,0.14609532451055346,0.009894965783055938,0.03198837209302326,0.14883720930232588,0.0067951313725838815,0.0004602309666537646,0.03957986313222375,2.796,0.06502325581395349,0.3000000000000006,0.0130813985820442,0.000913194526557587,12.900000000000025,0.5625001390279006,0.699,3.2250000000000063,0.14062503475697516,0.00981684116049406,0.032511627906976745,0.1500000000000003,0.0065406992910221,0.0004565972632787935,0.03926736464197624,0.55,0.57,0.53,1000
6.055,24.35000000000005,0.978792897162387,0.756875,3.0437500000000064,0.12234911214529838,0.008548256082795896,0.07040697674418604,0.2831395348837215,0.011381312757702175,0.0007951866123531066,0.06838604866236717,2.999,0.06974418604651163,0.2796511627906982,0.012845115833912025,0.0008621521404857565,12.025000000000022,0.5523399808582171,0.74975,3.0062500000000054,0.13808499521455428,0.009268135510221882,0.034872093023255814,0.1398255813953491,0.006422557916956013,0.00043107607024287826,0.03707254204088753,3.056,0.07106976744186047,0.2866279069767448,0.013161427833641555,0.0008398434555539261,12.325000000000026,0.5659413968465868,0.764,3.0812500000000065,0.1414853492116467,0.009028317147204706,0.035534883720930235,0.1433139534883724,0.0065807139168207775,0.00041992172777696306,0.036113268588818824,0.57,0.59,0.55,1000
6.521,20.624999999999982,0.9340003917192595,0.815125,2.578124999999998,0.11675004896490744,0.007391988966163024,0.07582558139534884,0.23982558139534862,0.01086046967115418,0.0006876268805733046,0.05913591172930419,3.232,0.07516279069767443,0.23779069767441835,0.012362974913802007,0.0007568812625936461,10.224999999999989,0.5316079212934863,0.808,2.5562499999999972,0.13290198032337158,0.008136473572881695,0.03758139534883721,0.11889534883720917,0.006181487456901003,0.00037844063129682305,0.03254589429152678,3.289,0.07648837209302325,0.2418604651162789,0.012596482880300177,0.0007326398889312188,10.399999999999993,0.5416487638529076,0.82225,2.5999999999999983,0.1354121909632269,0.007875878806010601,0.03824418604651163,0.12093023255813945,0.006298241440150089,0.0003663199444656094,0.031503515224042405,0.59,0.61,0.57,1000
6.88,17.449999999999985,0.8573111934895526,0.86,2.181249999999998,0.10716389918619408,0.0064955517234636965,0.08,0.20290697674418587,0.009968734808018053,0.0006042373696245299,0.05196441378770957,3.408,0.07925581395348837,0.19999999999999982,0.011123204244778046,0.0006725605408511493,8.599999999999993,0.47829778252545596,0.852,2.149999999999998,0.11957444563136399,0.007230025814149855,0.03962790697674418,0.09999999999999991,0.005561602122389023,0.0003362802704255747,0.02892010325659942,3.472,0.08074418604651162,0.20581395348837192,0.011614572049703028,0.0006427950644266494,8.849999999999993,0.4994265981372302,0.868,2.212499999999998,0.12485664953430756,0.006910046942586481,0.04037209302325581,0.10290697674418596,0.005807286024851514,0.0003213975322133247,0.027640187770345923,0.61,0.63,0.59,1000
7.219,14.424999999999988,0.8220219553607397,0.902375,1.8031249999999985,0.10275274442009247,0.005369013939792454,0.08394186046511629,0.16773255813953475,0.009558394829776044,0.0004994431571899957,0.04295211151833963,3.576,0.08316279069767442,0.17267441860465102,0.010832350850671685,0.0005662286004045292,7.424999999999994,0.46579108657888246,0.894,1.8562499999999984,0.11644777164472062,0.0060869574543486885,0.04158139534883721,0.08633720930232551,0.005416175425335843,0.0002831143002022646,0.024347829817394754,3.643,0.08472093023255814,0.16279069767441848,0.010592441396662485,0.0005374483939330393,6.999999999999995,0.45547498005648684,0.91075,1.7499999999999987,0.11386874501412171,0.005777570234780173,0.04236046511627907,0.08139534883720924,0.005296220698331243,0.00026872419696651967,0.02311028093912069,0.63,0.65,0.61,1000
7.457,8.285714285714292,0.49544925043406246,0.932125,1.0357142857142865,0.06193115630425781,0.004307222020808369,0.0867093023255814,0.09634551495016619,0.005761037795744912,0.00040067181588915063,0.034457776166466954,3.705,0.08616279069767442,0.10465116279069774,0.006744981273077539,0.00047340828889932637,4.500000000000003,0.29003419474233416,0.92625,1.1250000000000007,0.07250854868558354,0.005089139105667759,0.04308139534883721,0.05232558139534887,0.0033724906365387693,0.00023670414444966318,0.020356556422671035,3.752,0.08725581395348837,0.08803986710963461,0.006207595848158384,0.0004318579234003931,3.7857142857142883,0.2669266214708105,0.938,0.9464285714285721,0.06673165536770262,0.004642472676554226,0.04362790697674419,0.04401993355481731,0.003103797924079192,0.00021592896170019655,0.018569890706216903,0.65,0.7,0.63,1000
7.799,4.820000000000002,0.3076723293737387,0.974875,0.6025000000000003,0.038459041171717334,0.0024968667803306446,0.09068604651162791,0.056046511627907,0.003577585225276031,0.00023226667724005997,0.019974934242645157,3.891,0.09048837209302325,0.059302325581395365,0.004327839628840807,0.0002764022318269686,2.5500000000000007,0.18609710404015467,0.97275,0.6375000000000002,0.04652427601003867,0.0029713239921399124,0.04524418604651163,0.029651162790697683,0.0021639198144204033,0.0001382011159134843,0.01188529596855965,3.908,0.09088372093023256,0.05279069767441862,0.003985945866987825,0.0002648158902734144,2.270000000000001,0.17139567228047647,0.977,0.5675000000000002,0.04284891807011912,0.002846770820439205,0.04544186046511628,0.02639534883720931,0.0019929729334939124,0.0001324079451367072,0.01138708328175682,0.7,0.75,0.65,1000
7.939,1.8499999999999983,0.19368793203247062,0.992375,0.2312499999999998,0.024210991504058827,0.0012078672602228767,0.0923139534883721,0.021511627906976725,0.002252185256191519,0.00011235974513701178,0.009662938081783014,3.96,0.09209302325581395,0.022790697674418582,0.0026158658332308825,0.00016842805900846457,0.9799999999999991,0.11248223082892796,0.99,0.24499999999999977,0.02812055770723199,0.0018106016343409942,0.046046511627906975,0.011395348837209291,0.0013079329166154412,8.421402950423229e-05,0.007242406537363977,3.979,0.09253488372093023,0.020232558139534867,0.0025850022418355827,0.0001199097947996957,0.8699999999999993,0.11115509639893005,0.99475,0.21749999999999983,0.027788774099732513,0.0012890302940967288,0.046267441860465115,0.010116279069767434,0.0012925011209177913,5.995489739984785e-05,0.005156121176386915,0.75,0.8,0.7,1000
7.984,0.4066666666666666,0.06441958721188676,0.998,0.05083333333333333,0.008052448401485845,0.0004962320487899248,0.09283720930232559,0.004728682170542635,0.0007490649675800786,4.616112081766742e-05,0.003969856390319398,3.989,0.09276744186046511,0.006201550387596898,0.001122853726723097,7.674379806064679e-05,0.2666666666666666,0.04828271024909317,0.99725,0.06666666666666665,0.012070677562273292,0.000824995829151953,0.046383720930232554,0.003100775193798449,0.0005614268633615484,3.8371899030323395e-05,0.003299983316607812,3.995,0.09290697674418605,0.0032558139534883722,0.0007993986319979712,5.18973691824393e-05,0.14,0.03437414117591276,0.99875,0.035,0.00859353529397819,0.0005578967187112225,0.046453488372093024,0.0016279069767441861,0.0003996993159989856,2.594868459121965e-05,0.00223158687484489,0.8,0.9,0.75,1000
8.0,0.08000000000000002,0.019849281951596992,1.0,0.010000000000000002,0.002481160243949624,0.0,0.09302325581395349,0.000930232558139535,0.00023080560408833713,0.0,0.0,4.0,0.09302325581395349,0.0012790697674418608,0.00038371899030323396,0.0,0.055000000000000014,0.01649991658303906,1.0,0.013750000000000004,0.004124979145759765,0.0,0.046511627906976744,0.0006395348837209304,0.00019185949515161698,0.0,0.0,4.0,0.09302325581395349,0.0005813953488372095,0.0002594868459121965,0.0,0.02500000000000001,0.011157934374224448,1.0,0.006250000000000002,0.002789483593556112,0.0,0.046511627906976744,0.00029069767441860476,0.00012974342295609824,0.0,0.0,0.9,1.0,0.8,1000
8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,4.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,1.0,1.0,0.9,1000
